Time,unix_time,op_enable,op_long_enable,op_lat_enable,acc_enable,acc_set_speed,long_plan_source,plan_accel,has_lead,act_ctrl_gas,act_ctrl_brake,act_ctrl_accel,body_pitch_angle,body_roll_angle,body_yaw_angle,body_roll,aEgo,vEgo,vLead1,vLead2,lead1_spacing,lead2_spacing,vision_vLead,vision_dist,vTarget,uPAccelCmd,uIAccelCmd,uFAccelCmd,uPTorque,uITorque,uFTorque,latOutput,aTarget,state_gas_pressed,state_gas_pos,state_regen_break_enable,op_curvature_desired,op_curvature_actual,op_lanes_visible,op_lane_left_visible,op_lane_right_visible,op_lane_left_depart,op_lane_right_depart,op_lane_change_state,op_ll_left_prob,op_ll_right_prob,op_lane_left_prob,op_lane_right_prob,op_state_steer_torque,op_state_steer_angle,op_laneline_t,op_left_laneline,op_right_laneline,op_left_roadedge,op_right_roadedge,e2e_position_t,e2e_position_x,e2e_position_y,e2e_position_z,can_mono_time,steer_override,steer_angle_torque_sensor,steer_torque,steer_torque_driver,wallTimeCentiseconds,easternTime,Time,LKA_error
122.25132633,1.713840907518643e+18,True,False,True,True,26.3753604888916,cruise,"[0.055814289, 0.055741385, 0.055522669, 0.05512448, 0.054489404, 0.053672876, 0.052552711, 0.051163048, 0.049559589, 0.047725156, 0.045674905, 0.043519072, 0.041388243, 0.039072126, 0.036627095, 0.034030117, 0.031254038]",False,0.0,0.0,0.0,-0.01914430782198906,-0.009301498532295227,1.947888970375061,-0.010107787325978279,-0.12065256386995316,26.10066032409668,0.0,0.0,0.0,0.0,168.018310546875,25.5001277923584,0.0,0.0,0.0,0.0,-0.057357847690582275,-0.009692037478089333,-0.021206337958574295,0.08825622498989105,0.0,False,0.09764999896287918,False,-7.035894668661058e-06,0.0002288291580043733,True,True,True,False,False,off,0.8992381691932678,0.3840804100036621,0.9847795367240906,0.8301851749420166,-6.0,-1.899999976158142,"[0, -0.009137216, 0.012953236, 0.049403172, 0.10027216, 0.16557696, 0.2453443, 0.33976313, 0.44858074, 0.57186574, 0.70990896, 0.86255181, 1.029632, 1.2113061, 1.4073552, 1.6184952, 1.8441762, 2.0841129, 2.3387206, 2.6081116, 2.8919802, 3.1901314, 3.5035536, 3.8326364, 4.1762147, 4.5340519, 4.9072428, 5.29489, 5.695363, 6.1138363, 6.5475516, 6.9942613, 7.4550772]",-1.6610757112503052,1.570690393447876,"[-4.9764781, -4.9716163, -4.9740372, -4.9733248, -4.9690022, -4.9637017, -4.9538355, -4.9422312, -4.9378476, -4.9272423, -4.923007, -4.9146371, -4.916256, -4.9042749, -4.8731279, -4.8512421, -4.7948642, -4.7243457, -4.6380644, -4.5492392, -4.4365053, -4.3036718, -4.1174908, -3.9456542, -3.7108741, -3.4515953, -3.1322622, -2.7889795, -2.43505, -1.9724572, -1.4783161, -0.97746634, -0.39592743]","[5.3611245, 5.3573761, 5.363349, 5.3661094, 5.3691273, 5.3686986, 5.3691831, 5.3484206, 5.325696, 5.2956791, 5.283267, 5.2984562, 5.3207579, 5.3576241, 5.4111805, 5.443584, 5.4931421, 5.5300322, 5.5967779, 5.6794891, 5.7701511, 5.8794661, 6.0004129, 6.2190185, 6.3667173, 6.6478872, 6.8522758, 7.2160711, 7.5602884, 8.0783634, 8.5148411, 8.9352512, 9.4860182]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[0.41981244, 0.66810209, 1.4208142, 2.6800909, 4.446332, 6.7189264, 9.49211, 12.773807, 16.561357, 20.840633, 25.630939, 30.921448, 36.721539, 43.008904, 49.799976, 57.106995, 64.903564, 73.202087, 82.0169, 91.311737, 101.07447, 111.34587, 122.13261, 133.3631, 145.20293, 157.42426, 170.12762, 183.38657, 197.15808, 211.30362, 226.02382, 241.30423, 257.00061]","[-0.057071324, -0.056906775, -0.05843734, -0.060359843, -0.061482035, -0.061079562, -0.059308939, -0.055117749, -0.047928635, -0.037733015, -0.021214517, 0.0019090958, 0.034621447, 0.077330969, 0.13491684, 0.20798007, 0.29835874, 0.41198954, 0.55156887, 0.72408253, 0.93657696, 1.1902411, 1.4975258, 1.8564353, 2.2841828, 2.7720449, 3.3322947, 3.9756212, 4.7068806, 5.5310822, 6.4416838, 7.4637184, 8.5936937]","[-0.0005937221, -0.00071033993, -0.0010589102, -0.0016482528, -0.0024899007, -0.0036855012, -0.0057563176, -0.0093839522, -0.01505768, -0.023077905, -0.033685159, -0.047832172, -0.067080878, -0.092508435, -0.12477584, -0.16546358, -0.21520972, -0.27409542, -0.34299374, -0.41980243, -0.50618541, -0.59883392, -0.69940144, -0.80372852, -0.9102754, -1.0187095, -1.1226788, -1.2266238, -1.3251916, -1.4157555, -1.5032949, -1.5820681, -1.6549813]",366221982910.0,0,773.1214954067658,-1740.4350164080583,12263.017759643762,171384090751.8643,2024-04-22 22:55:07.51,0.0,-0.0451926589012146
122.352388596,1.713840907518643e+18,True,False,True,True,26.3753604888916,cruise,"[0.055814289, 0.055741385, 0.055522669, 0.05512448, 0.054489404, 0.053672876, 0.052552711, 0.051163048, 0.049559589, 0.047725156, 0.045674905, 0.043519072, 0.041388243, 0.039072126, 0.036627095, 0.034030117, 0.031254038]",False,0.0,0.0,0.0,-0.05887137225868137,-0.009645692772873927,1.9522164220164657,-0.010107787325978279,0.025517836213111877,26.10814666748047,0.0,0.0,0.0,0.0,168.018310546875,25.5001277923584,0.0,0.0,0.0,0.0,-0.03797059901883707,-0.009888914340931483,-0.0059615860633430735,0.05382109994096334,0.0,False,0.09764999896287918,False,-1.635295980775181e-05,0.0001397200909790437,True,True,True,False,False,off,0.8992381691932678,0.3840804100036621,0.9847795367240906,0.8301851749420166,0.0,-1.600000023841858,"[0, -0.009137216, 0.012953236, 0.049403172, 0.10027216, 0.16557696, 0.2453443, 0.33976313, 0.44858074, 0.57186574, 0.70990896, 0.86255181, 1.029632, 1.2113061, 1.4073552, 1.6184952, 1.8441762, 2.0841129, 2.3387206, 2.6081116, 2.8919802, 3.1901314, 3.5035536, 3.8326364, 4.1762147, 4.5340519, 4.9072428, 5.29489, 5.695363, 6.1138363, 6.5475516, 6.9942613, 7.4550772]",-1.6610757112503052,1.570690393447876,"[-4.9764781, -4.9716163, -4.9740372, -4.9733248, -4.9690022, -4.9637017, -4.9538355, -4.9422312, -4.9378476, -4.9272423, -4.923007, -4.9146371, -4.916256, -4.9042749, -4.8731279, -4.8512421, -4.7948642, -4.7243457, -4.6380644, -4.5492392, -4.4365053, -4.3036718, -4.1174908, -3.9456542, -3.7108741, -3.4515953, -3.1322622, -2.7889795, -2.43505, -1.9724572, -1.4783161, -0.97746634, -0.39592743]","[5.3611245, 5.3573761, 5.363349, 5.3661094, 5.3691273, 5.3686986, 5.3691831, 5.3484206, 5.325696, 5.2956791, 5.283267, 5.2984562, 5.3207579, 5.3576241, 5.4111805, 5.443584, 5.4931421, 5.5300322, 5.5967779, 5.6794891, 5.7701511, 5.8794661, 6.0004129, 6.2190185, 6.3667173, 6.6478872, 6.8522758, 7.2160711, 7.5602884, 8.0783634, 8.5148411, 8.9352512, 9.4860182]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[0.41981244, 0.66810209, 1.4208142, 2.6800909, 4.446332, 6.7189264, 9.49211, 12.773807, 16.561357, 20.840633, 25.630939, 30.921448, 36.721539, 43.008904, 49.799976, 57.106995, 64.903564, 73.202087, 82.0169, 91.311737, 101.07447, 111.34587, 122.13261, 133.3631, 145.20293, 157.42426, 170.12762, 183.38657, 197.15808, 211.30362, 226.02382, 241.30423, 257.00061]","[-0.057071324, -0.056906775, -0.05843734, -0.060359843, -0.061482035, -0.061079562, -0.059308939, -0.055117749, -0.047928635, -0.037733015, -0.021214517, 0.0019090958, 0.034621447, 0.077330969, 0.13491684, 0.20798007, 0.29835874, 0.41198954, 0.55156887, 0.72408253, 0.93657696, 1.1902411, 1.4975258, 1.8564353, 2.2841828, 2.7720449, 3.3322947, 3.9756212, 4.7068806, 5.5310822, 6.4416838, 7.4637184, 8.5936937]","[-0.0005937221, -0.00071033993, -0.0010589102, -0.0016482528, -0.0024899007, -0.0036855012, -0.0057563176, -0.0093839522, -0.01505768, -0.023077905, -0.033685159, -0.047832172, -0.067080878, -0.092508435, -0.12477584, -0.16546358, -0.21520972, -0.27409542, -0.34299374, -0.41980243, -0.50618541, -0.59883392, -0.69940144, -0.80372852, -0.9102754, -1.0187095, -1.1226788, -1.2266238, -1.3251916, -1.4157555, -1.5032949, -1.5820681, -1.6549813]",366221982910.0,0,773.2361603663118,-1736.8389136945202,12261.188641436587,171384090751.8643,2024-04-22 22:55:07.51,0.10106226599999957,-0.0451926589012146
122.452957532,1.713840907518643e+18,True,False,True,True,26.3753604888916,cruise,"[0.054024298, 0.053963445, 0.053780895, 0.053439695, 0.052876811, 0.052153103, 0.051139347, 0.04987165, 0.048408918, 0.046760231, 0.04491758, 0.043014545, 0.041209377, 0.039247241, 0.037132688, 0.034863856, 0.032438558]",False,0.0,0.0,0.0,-0.01864257129493002,-0.008452471933053088,1.948402520135858,-0.00948848230701695,-0.11179441213607788,26.08682632446289,0.0,0.0,0.0,0.0,168.018310546875,25.5001277923584,0.0,0.0,0.0,0.0,-0.04009045428494853,-0.01012332997642342,-0.014944007896649939,0.06515779127966677,0.0,False,0.09764999896287918,False,-4.0030579731786754e-05,0.0001249619050561427,True,True,True,False,False,off,0.8992381691932678,0.3840804100036621,0.9847795367240906,0.8301851749420166,-2.0,-1.600000023841858,"[0, -0.009137216, 0.012953236, 0.049403172, 0.10027216, 0.16557696, 0.2453443, 0.33976313, 0.44858074, 0.57186574, 0.70990896, 0.86255181, 1.029632, 1.2113061, 1.4073552, 1.6184952, 1.8441762, 2.0841129, 2.3387206, 2.6081116, 2.8919802, 3.1901314, 3.5035536, 3.8326364, 4.1762147, 4.5340519, 4.9072428, 5.29489, 5.695363, 6.1138363, 6.5475516, 6.9942613, 7.4550772]",-1.6610757112503052,1.570690393447876,"[-4.9764781, -4.9716163, -4.9740372, -4.9733248, -4.9690022, -4.9637017, -4.9538355, -4.9422312, -4.9378476, -4.9272423, -4.923007, -4.9146371, -4.916256, -4.9042749, -4.8731279, -4.8512421, -4.7948642, -4.7243457, -4.6380644, -4.5492392, -4.4365053, -4.3036718, -4.1174908, -3.9456542, -3.7108741, -3.4515953, -3.1322622, -2.7889795, -2.43505, -1.9724572, -1.4783161, -0.97746634, -0.39592743]","[5.3611245, 5.3573761, 5.363349, 5.3661094, 5.3691273, 5.3686986, 5.3691831, 5.3484206, 5.325696, 5.2956791, 5.283267, 5.2984562, 5.3207579, 5.3576241, 5.4111805, 5.443584, 5.4931421, 5.5300322, 5.5967779, 5.6794891, 5.7701511, 5.8794661, 6.0004129, 6.2190185, 6.3667173, 6.6478872, 6.8522758, 7.2160711, 7.5602884, 8.0783634, 8.5148411, 8.9352512, 9.4860182]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[0.41981244, 0.66810209, 1.4208142, 2.6800909, 4.446332, 6.7189264, 9.49211, 12.773807, 16.561357, 20.840633, 25.630939, 30.921448, 36.721539, 43.008904, 49.799976, 57.106995, 64.903564, 73.202087, 82.0169, 91.311737, 101.07447, 111.34587, 122.13261, 133.3631, 145.20293, 157.42426, 170.12762, 183.38657, 197.15808, 211.30362, 226.02382, 241.30423, 257.00061]","[-0.057071324, -0.056906775, -0.05843734, -0.060359843, -0.061482035, -0.061079562, -0.059308939, -0.055117749, -0.047928635, -0.037733015, -0.021214517, 0.0019090958, 0.034621447, 0.077330969, 0.13491684, 0.20798007, 0.29835874, 0.41198954, 0.55156887, 0.72408253, 0.93657696, 1.1902411, 1.4975258, 1.8564353, 2.2841828, 2.7720449, 3.3322947, 3.9756212, 4.7068806, 5.5310822, 6.4416838, 7.4637184, 8.5936937]","[-0.0005937221, -0.00071033993, -0.0010589102, -0.0016482528, -0.0024899007, -0.0036855012, -0.0057563176, -0.0093839522, -0.01505768, -0.023077905, -0.033685159, -0.047832172, -0.067080878, -0.092508435, -0.12477584, -0.16546358, -0.21520972, -0.27409542, -0.34299374, -0.41980243, -0.50618541, -0.59883392, -0.69940144, -0.80372852, -0.9102754, -1.0187095, -1.1226788, -1.2266238, -1.3251916, -1.4157555, -1.5032949, -1.5820681, -1.6549813]",366221982910.0,1,773.350265595043,-1733.2603651623986,12259.368451971273,171384090751.8643,2024-04-22 22:55:07.51,0.2016312020000015,-0.0451926589012146
122.552391108,1.713840907518643e+18,True,False,True,True,26.3753604888916,cruise,"[0.054024298, 0.053963445, 0.053780895, 0.053439695, 0.052876811, 0.052153103, 0.051139347, 0.04987165, 0.048408918, 0.046760231, 0.04491758, 0.043014545, 0.041209377, 0.039247241, 0.037132688, 0.034863856, 0.032438558]",False,0.0,0.0,0.0,-0.018164642927055205,-0.007602951546564291,1.9484997922930027,-0.00887127416844646,-0.08456064015626907,26.085140228271484,0.0,0.0,0.0,0.0,168.018310546875,25.5001277923584,0.0,0.0,0.0,0.0,-0.03198406767816018,-0.010313507372882053,-0.00784271412449598,0.050140289139516514,0.0,False,0.09374400228261948,False,-3.8969544604265716e-05,9.268029309557698e-05,True,True,True,False,False,off,0.8992381691932678,0.3840804100036621,0.9847795367240906,0.8301851749420166,2.0,-1.5,"[0, -0.009137216, 0.012953236, 0.049403172, 0.10027216, 0.16557696, 0.2453443, 0.33976313, 0.44858074, 0.57186574, 0.70990896, 0.86255181, 1.029632, 1.2113061, 1.4073552, 1.6184952, 1.8441762, 2.0841129, 2.3387206, 2.6081116, 2.8919802, 3.1901314, 3.5035536, 3.8326364, 4.1762147, 4.5340519, 4.9072428, 5.29489, 5.695363, 6.1138363, 6.5475516, 6.9942613, 7.4550772]",-1.6610757112503052,1.570690393447876,"[-4.9764781, -4.9716163, -4.9740372, -4.9733248, -4.9690022, -4.9637017, -4.9538355, -4.9422312, -4.9378476, -4.9272423, -4.923007, -4.9146371, -4.916256, -4.9042749, -4.8731279, -4.8512421, -4.7948642, -4.7243457, -4.6380644, -4.5492392, -4.4365053, -4.3036718, -4.1174908, -3.9456542, -3.7108741, -3.4515953, -3.1322622, -2.7889795, -2.43505, -1.9724572, -1.4783161, -0.97746634, -0.39592743]","[5.3611245, 5.3573761, 5.363349, 5.3661094, 5.3691273, 5.3686986, 5.3691831, 5.3484206, 5.325696, 5.2956791, 5.283267, 5.2984562, 5.3207579, 5.3576241, 5.4111805, 5.443584, 5.4931421, 5.5300322, 5.5967779, 5.6794891, 5.7701511, 5.8794661, 6.0004129, 6.2190185, 6.3667173, 6.6478872, 6.8522758, 7.2160711, 7.5602884, 8.0783634, 8.5148411, 8.9352512, 9.4860182]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[0.41981244, 0.66810209, 1.4208142, 2.6800909, 4.446332, 6.7189264, 9.49211, 12.773807, 16.561357, 20.840633, 25.630939, 30.921448, 36.721539, 43.008904, 49.799976, 57.106995, 64.903564, 73.202087, 82.0169, 91.311737, 101.07447, 111.34587, 122.13261, 133.3631, 145.20293, 157.42426, 170.12762, 183.38657, 197.15808, 211.30362, 226.02382, 241.30423, 257.00061]","[-0.057071324, -0.056906775, -0.05843734, -0.060359843, -0.061482035, -0.061079562, -0.059308939, -0.055117749, -0.047928635, -0.037733015, -0.021214517, 0.0019090958, 0.034621447, 0.077330969, 0.13491684, 0.20798007, 0.29835874, 0.41198954, 0.55156887, 0.72408253, 0.93657696, 1.1902411, 1.4975258, 1.8564353, 2.2841828, 2.7720449, 3.3322947, 3.9756212, 4.7068806, 5.5310822, 6.4416838, 7.4637184, 8.5936937]","[-0.0005937221, -0.00071033993, -0.0010589102, -0.0016482528, -0.0024899007, -0.0036855012, -0.0057563176, -0.0093839522, -0.01505768, -0.023077905, -0.033685159, -0.047832172, -0.067080878, -0.092508435, -0.12477584, -0.16546358, -0.21520972, -0.27409542, -0.34299374, -0.41980243, -0.50618541, -0.59883392, -0.69940144, -0.80372852, -0.9102754, -1.0187095, -1.1226788, -1.2266238, -1.3251916, -1.4157555, -1.5032949, -1.5820681, -1.6549813]",366221982910.0,1,773.4630826475475,-1729.722216191245,12257.56881129959,171384090751.8643,2024-04-22 22:55:07.51,0.3010647779999971,-0.0451926589012146
122.652439421,1.713840907518643e+18,True,False,True,True,26.3753604888916,cruise,"[0.054024298, 0.053963445, 0.053780895, 0.053439695, 0.052876811, 0.052153103, 0.051139347, 0.04987165, 0.048408918, 0.046760231, 0.04491758, 0.043014545, 0.041209377, 0.039247241, 0.037132688, 0.034863856, 0.032438558]",False,0.0,0.0,0.0,-0.02326673107278493,-0.006341978656567761,1.9490076257875486,-0.007858726353368045,-0.09467415511608124,26.069839477539062,0.0,0.0,0.0,0.0,168.018310546875,25.5001277923584,0.0,0.0,0.0,0.0,-0.024189495498745633,-0.010395315934068575,0.0022257907297407436,0.03235902003192286,0.0,False,0.09764999896287918,False,-1.4435225823020094e-05,8.522153590368345e-05,True,True,True,False,False,off,0.8992381691932678,0.3840804100036621,0.9847795367240906,0.8301851749420166,2.0,-1.5,"[0, -0.009137216, 0.012953236, 0.049403172, 0.10027216, 0.16557696, 0.2453443, 0.33976313, 0.44858074, 0.57186574, 0.70990896, 0.86255181, 1.029632, 1.2113061, 1.4073552, 1.6184952, 1.8441762, 2.0841129, 2.3387206, 2.6081116, 2.8919802, 3.1901314, 3.5035536, 3.8326364, 4.1762147, 4.5340519, 4.9072428, 5.29489, 5.695363, 6.1138363, 6.5475516, 6.9942613, 7.4550772]",-1.6610757112503052,1.570690393447876,"[-4.9764781, -4.9716163, -4.9740372, -4.9733248, -4.9690022, -4.9637017, -4.9538355, -4.9422312, -4.9378476, -4.9272423, -4.923007, -4.9146371, -4.916256, -4.9042749, -4.8731279, -4.8512421, -4.7948642, -4.7243457, -4.6380644, -4.5492392, -4.4365053, -4.3036718, -4.1174908, -3.9456542, -3.7108741, -3.4515953, -3.1322622, -2.7889795, -2.43505, -1.9724572, -1.4783161, -0.97746634, -0.39592743]","[5.3611245, 5.3573761, 5.363349, 5.3661094, 5.3691273, 5.3686986, 5.3691831, 5.3484206, 5.325696, 5.2956791, 5.283267, 5.2984562, 5.3207579, 5.3576241, 5.4111805, 5.443584, 5.4931421, 5.5300322, 5.5967779, 5.6794891, 5.7701511, 5.8794661, 6.0004129, 6.2190185, 6.3667173, 6.6478872, 6.8522758, 7.2160711, 7.5602884, 8.0783634, 8.5148411, 8.9352512, 9.4860182]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[0.41981244, 0.66810209, 1.4208142, 2.6800909, 4.446332, 6.7189264, 9.49211, 12.773807, 16.561357, 20.840633, 25.630939, 30.921448, 36.721539, 43.008904, 49.799976, 57.106995, 64.903564, 73.202087, 82.0169, 91.311737, 101.07447, 111.34587, 122.13261, 133.3631, 145.20293, 157.42426, 170.12762, 183.38657, 197.15808, 211.30362, 226.02382, 241.30423, 257.00061]","[-0.057071324, -0.056906775, -0.05843734, -0.060359843, -0.061482035, -0.061079562, -0.059308939, -0.055117749, -0.047928635, -0.037733015, -0.021214517, 0.0019090958, 0.034621447, 0.077330969, 0.13491684, 0.20798007, 0.29835874, 0.41198954, 0.55156887, 0.72408253, 0.93657696, 1.1902411, 1.4975258, 1.8564353, 2.2841828, 2.7720449, 3.3322947, 3.9756212, 4.7068806, 5.5310822, 6.4416838, 7.4637184, 8.5936937]","[-0.0005937221, -0.00071033993, -0.0010589102, -0.0016482528, -0.0024899007, -0.0036855012, -0.0057563176, -0.0093839522, -0.01505768, -0.023077905, -0.033685159, -0.047832172, -0.067080878, -0.092508435, -0.12477584, -0.16546358, -0.21520972, -0.27409542, -0.34299374, -0.41980243, -0.50618541, -0.59883392, -0.69940144, -0.80372852, -0.9102754, -1.0187095, -1.1226788, -1.2266238, -1.3251916, -1.4157555, -1.5032949, -1.5820681, -1.6549813]",366304107769.0,1,704.2050874969441,-25.310886259866173,7711.136567118759,171384090751.8643,2024-04-22 22:55:07.51,0.40111309099999914,-0.0451926589012146
122.751897737,1.713840907518643e+18,True,False,True,True,26.3753604888916,cruise,"[0.052583344, 0.052538719, 0.052404851, 0.052140433, 0.051675014, 0.051076613, 0.050203279, 0.04909467, 0.047815509, 0.046386417, 0.0447892, 0.043171998, 0.041710317, 0.040121529, 0.0383381, 0.036387615, 0.034302618]",False,0.0,0.0,0.0,-0.018298304242748507,-0.004350993414653699,1.948586363339856,-0.006460761005784762,0.10667280107736588,26.08125877380371,0.0,0.0,0.0,0.0,168.018310546875,25.5001277923584,0.0,0.0,0.0,0.0,0.012171423157116772,-0.010445844110671476,0.056798368391996236,-0.058523947467811074,0.0,False,0.09764999896287918,False,0.00010492278645017162,5.481452365083541e-05,True,True,True,False,False,off,0.8992381691932678,0.3840804100036621,0.9847795367240906,0.8301851749420166,-2.0,-1.399999976158142,"[0, -0.009137216, 0.012953236, 0.049403172, 0.10027216, 0.16557696, 0.2453443, 0.33976313, 0.44858074, 0.57186574, 0.70990896, 0.86255181, 1.029632, 1.2113061, 1.4073552, 1.6184952, 1.8441762, 2.0841129, 2.3387206, 2.6081116, 2.8919802, 3.1901314, 3.5035536, 3.8326364, 4.1762147, 4.5340519, 4.9072428, 5.29489, 5.695363, 6.1138363, 6.5475516, 6.9942613, 7.4550772]",-1.6610757112503052,1.570690393447876,"[-4.9764781, -4.9716163, -4.9740372, -4.9733248, -4.9690022, -4.9637017, -4.9538355, -4.9422312, -4.9378476, -4.9272423, -4.923007, -4.9146371, -4.916256, -4.9042749, -4.8731279, -4.8512421, -4.7948642, -4.7243457, -4.6380644, -4.5492392, -4.4365053, -4.3036718, -4.1174908, -3.9456542, -3.7108741, -3.4515953, -3.1322622, -2.7889795, -2.43505, -1.9724572, -1.4783161, -0.97746634, -0.39592743]","[5.3611245, 5.3573761, 5.363349, 5.3661094, 5.3691273, 5.3686986, 5.3691831, 5.3484206, 5.325696, 5.2956791, 5.283267, 5.2984562, 5.3207579, 5.3576241, 5.4111805, 5.443584, 5.4931421, 5.5300322, 5.5967779, 5.6794891, 5.7701511, 5.8794661, 6.0004129, 6.2190185, 6.3667173, 6.6478872, 6.8522758, 7.2160711, 7.5602884, 8.0783634, 8.5148411, 8.9352512, 9.4860182]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[0.41981244, 0.66810209, 1.4208142, 2.6800909, 4.446332, 6.7189264, 9.49211, 12.773807, 16.561357, 20.840633, 25.630939, 30.921448, 36.721539, 43.008904, 49.799976, 57.106995, 64.903564, 73.202087, 82.0169, 91.311737, 101.07447, 111.34587, 122.13261, 133.3631, 145.20293, 157.42426, 170.12762, 183.38657, 197.15808, 211.30362, 226.02382, 241.30423, 257.00061]","[-0.057071324, -0.056906775, -0.05843734, -0.060359843, -0.061482035, -0.061079562, -0.059308939, -0.055117749, -0.047928635, -0.037733015, -0.021214517, 0.0019090958, 0.034621447, 0.077330969, 0.13491684, 0.20798007, 0.29835874, 0.41198954, 0.55156887, 0.72408253, 0.93657696, 1.1902411, 1.4975258, 1.8564353, 2.2841828, 2.7720449, 3.3322947, 3.9756212, 4.7068806, 5.5310822, 6.4416838, 7.4637184, 8.5936937]","[-0.0005937221, -0.00071033993, -0.0010589102, -0.0016482528, -0.0024899007, -0.0036855012, -0.0057563176, -0.0093839522, -0.01505768, -0.023077905, -0.033685159, -0.047832172, -0.067080878, -0.092508435, -0.12477584, -0.16546358, -0.21520972, -0.27409542, -0.34299374, -0.41980243, -0.50618541, -0.59883392, -0.69940144, -0.80372852, -0.9102754, -1.0187095, -1.1226788, -1.2266238, -1.3251916, -1.4157555, -1.5032949, -1.5820681, -1.6549813]",366403566085.0,1,704.3294484473881,-22.054202140309275,7710.09089615636,171384090751.8643,2024-04-22 22:55:07.51,0.5005714069999954,-0.0451926589012146
