Time,unix_time,op_enable,op_long_enable,op_lat_enable,acc_enable,acc_set_speed,long_plan_source,plan_accel,has_lead,act_ctrl_gas,act_ctrl_brake,act_ctrl_accel,body_pitch_angle,body_roll_angle,body_yaw_angle,body_roll,aEgo,vEgo,vLead1,vLead2,lead1_spacing,lead2_spacing,vision_vLead,vision_dist,vTarget,uPAccelCmd,uIAccelCmd,uFAccelCmd,uPTorque,uITorque,uFTorque,latOutput,aTarget,state_gas_pressed,state_gas_pos,state_regen_break_enable,op_curvature_desired,op_curvature_actual,op_lanes_visible,op_lane_left_visible,op_lane_right_visible,op_lane_left_depart,op_lane_right_depart,op_lane_change_state,op_ll_left_prob,op_ll_right_prob,op_lane_left_prob,op_lane_right_prob,op_state_steer_torque,op_state_steer_angle,op_laneline_t,op_left_laneline,op_right_laneline,op_left_roadedge,op_right_roadedge,e2e_position_t,e2e_position_x,e2e_position_y,e2e_position_z,can_mono_time,steer_override,steer_angle_torque_sensor,steer_torque,steer_torque_driver,wallTimeCentiseconds,easternTime,Time,LKA_error
1081.631307912,1.714454225915192e+18,True,False,True,True,16.66666603088379,cruise,"[0.012024883, 0.012118146, 0.012397933, 0.01280409, 0.013234, 0.013786742, 0.014270926, 0.01474003, 0.015281305, 0.015947307, 0.016691664, 0.017701255, 0.019197464, 0.02082378, 0.022126781, 0.023291707, 0.024536973]",False,0.0,0.0,0.0,-0.005280614364892244,0.03363556042313576,-2.232438325881958,0.0323951318860054,-0.09510433673858643,16.390167236328125,0.0,0.0,0.0,0.0,83.53746032714844,14.032801628112793,0.0,0.0,0.0,0.0,-0.08054410666227341,0.14707869291305542,0.4984758496284485,-0.5650104284286499,0.0,False,0.0,False,0.0036667154636234045,0.004417578689754009,True,True,True,False,False,off,0.6055739521980286,0.00017102225683629513,0.7688389420509338,0.024223174899816513,0.25999999046325684,-19.8125,"[0, 0.076410934, 0.11122977, 0.16882026, 0.24914835, 0.35209009, 0.47791734, 0.62610424, 0.79652411, 0.989941, 1.2055233, 1.4436766, 1.7035568, 1.9872307, 2.292449, 2.6201396, 2.9711688, 3.3451507, 3.7444556, 4.1673326, 4.6177197, 5.0965018, 5.6025887, 6.1379576, 6.7025933, 7.29625, 7.918262, 8.5741625, 9.2611809, 9.9870605, 10, nan, nan]",-1.031817078590393,2.349226236343384,"[-4.0561247, -4.0597882, -4.0526228, -4.0485659, -4.0563021, -4.0664487, -4.0467839, -4.0435772, -3.9901698, -3.9018061, -3.7546682, -3.5361028, -3.2648132, -2.9497547, -2.5592475, -2.1180956, -1.5643417, -0.82808131, 0.064766169, 1.2116201, 2.6340795, 4.3665977, 6.4933815, 9.0249119, 11.975727, 15.337977, 19.153479, 23.383945, 28.008577, 33.030209, 38.367325, 44.039951, 49.966305]","[4.2936049, 4.3252463, 4.3400536, 4.3815341, 4.41064, 4.4704456, 4.5507016, 4.6809645, 4.82443, 4.9733949, 5.124476, 5.2715669, 5.4455609, 5.7094736, 6.0655713, 6.53362, 7.121531, 7.8887758, 8.8607063, 10.081189, 11.577396, 13.413286, 15.60183, 18.152369, 21.146427, 24.561281, 28.385681, 32.627121, 37.261627, 42.243862, 47.655422, 53.304996, 59.293224]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-1.0222819, -0.86919075, -0.40768221, 0.37043962, 1.4821562, 2.9179094, 4.6788521, 6.7598066, 9.1692753, 11.90924, 14.966409, 18.355503, 22.065626, 26.122221, 30.475471, 35.166721, 40.202404, 45.527275, 51.203247, 57.157772, 63.403103, 69.973564, 76.75869, 83.801559, 91.1067, 98.6491, 106.43456, 114.45429, 122.74315, 131.25565, 139.91859, 148.85367, 157.87729]","[0.31455511, 0.317604, 0.3196038, 0.327657, 0.34172481, 0.36381075, 0.39152497, 0.43627158, 0.50432229, 0.58825827, 0.70749623, 0.85622191, 1.0564201, 1.2947471, 1.5948163, 1.9663422, 2.4123464, 2.9618287, 3.6379561, 4.4597788, 5.4805121, 6.7231488, 8.2379026, 10.078628, 12.252147, 14.765695, 17.673107, 20.921917, 24.521027, 28.481703, 32.692074, 37.102753, 41.600838]","[0.0008618962, 0.0009952453, 0.0016119736, 0.0018398622, 0.00037637446, -0.0057733539, -0.019522622, -0.042581793, -0.069981143, -0.10015677, -0.13454886, -0.17454702, -0.21693189, -0.26390842, -0.31394115, -0.36949226, -0.42912996, -0.49534714, -0.57237947, -0.6583907, -0.75850618, -0.86996245, -1.0007253, -1.1414253, -1.3081768, -1.4886222, -1.6903938, -1.9056412, -2.147784, -2.4017618, -2.6738091, -2.9659042, -3.2700965]",20504411405254.0,1,181.19690088033607,24615.35982224508,4166.862096515697,171445422591.5192,2024-04-30 01:17:05.91,0.0,0.6587045788764954
1081.731264509,1.714454225915192e+18,True,False,True,True,16.66666603088379,cruise,"[0.012024883, 0.012118146, 0.012397933, 0.01280409, 0.013234, 0.013786742, 0.014270926, 0.01474003, 0.015281305, 0.015947307, 0.016691664, 0.017701255, 0.019197464, 0.02082378, 0.022126781, 0.023291707, 0.024536973]",False,0.0,0.0,0.0,-0.01065508103652632,0.03341895465721374,-2.225417201226457,0.03181967153631891,0.422029048204422,16.45990562438965,0.0,0.0,0.0,0.0,84.86803757630774,14.067044713393532,0.0,0.0,0.0,0.0,,,,-0.5723537889238636,0.0,False,0.0,False,0.003689975157331567,0.004418991645940237,True,True,True,False,False,off,0.5963286439742711,0.00016720208524078438,0.7740244496763969,0.024286553189929862,0.3100000023841858,-19.8125,"[0, 0.076410934, 0.11122977, 0.16882026, 0.24914835, 0.35209009, 0.47791734, 0.62610424, 0.79652411, 0.989941, 1.2055233, 1.4436766, 1.7035568, 1.9872307, 2.292449, 2.6201396, 2.9711688, 3.3451507, 3.7444556, 4.1673326, 4.6177197, 5.0965018, 5.6025887, 6.1379576, 6.7025933, 7.29625, 7.918262, 8.5741625, 9.2611809, 9.9870605, 10, nan, nan]",-1.031817078590393,2.349226236343384,"[-4.0561247, -4.0597882, -4.0526228, -4.0485659, -4.0563021, -4.0664487, -4.0467839, -4.0435772, -3.9901698, -3.9018061, -3.7546682, -3.5361028, -3.2648132, -2.9497547, -2.5592475, -2.1180956, -1.5643417, -0.82808131, 0.064766169, 1.2116201, 2.6340795, 4.3665977, 6.4933815, 9.0249119, 11.975727, 15.337977, 19.153479, 23.383945, 28.008577, 33.030209, 38.367325, 44.039951, 49.966305]","[4.2936049, 4.3252463, 4.3400536, 4.3815341, 4.41064, 4.4704456, 4.5507016, 4.6809645, 4.82443, 4.9733949, 5.124476, 5.2715669, 5.4455609, 5.7094736, 6.0655713, 6.53362, 7.121531, 7.8887758, 8.8607063, 10.081189, 11.577396, 13.413286, 15.60183, 18.152369, 21.146427, 24.561281, 28.385681, 32.627121, 37.261627, 42.243862, 47.655422, 53.304996, 59.293224]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-1.0222819, -0.86919075, -0.40768221, 0.37043962, 1.4821562, 2.9179094, 4.6788521, 6.7598066, 9.1692753, 11.90924, 14.966409, 18.355503, 22.065626, 26.122221, 30.475471, 35.166721, 40.202404, 45.527275, 51.203247, 57.157772, 63.403103, 69.973564, 76.75869, 83.801559, 91.1067, 98.6491, 106.43456, 114.45429, 122.74315, 131.25565, 139.91859, 148.85367, 157.87729]","[0.31455511, 0.317604, 0.3196038, 0.327657, 0.34172481, 0.36381075, 0.39152497, 0.43627158, 0.50432229, 0.58825827, 0.70749623, 0.85622191, 1.0564201, 1.2947471, 1.5948163, 1.9663422, 2.4123464, 2.9618287, 3.6379561, 4.4597788, 5.4805121, 6.7231488, 8.2379026, 10.078628, 12.252147, 14.765695, 17.673107, 20.921917, 24.521027, 28.481703, 32.692074, 37.102753, 41.600838]","[0.0008618962, 0.0009952453, 0.0016119736, 0.0018398622, 0.00037637446, -0.0057733539, -0.019522622, -0.042581793, -0.069981143, -0.10015677, -0.13454886, -0.17454702, -0.21693189, -0.26390842, -0.31394115, -0.36949226, -0.42912996, -0.49534714, -0.57237947, -0.6583907, -0.75850618, -0.86996245, -1.0007253, -1.1414253, -1.3081768, -1.4886222, -1.6903938, -1.9056412, -2.147784, -2.4017618, -2.6738091, -2.9659042, -3.2700965]",20504411405254.0,1,181.21590811993627,24615.007375612,4165.546202723315,171445422591.5192,2024-04-30 01:17:05.91,0.09995659700007309,0.6587045788764954
1081.831910783,1.714454225915192e+18,True,False,True,True,16.66666603088379,cruise,"[0.014658788, 0.014778352, 0.015137046, 0.015673414, 0.01628262, 0.017065886, 0.017797649, 0.018540934, 0.01939857, 0.020291533, 0.021289552, 0.022447594, 0.023830777, 0.025334237, 0.026034433, 0.026308663, 0.026601806]",False,0.0,0.0,0.0,-0.002896136648948313,0.03130290339663274,-2.217918084928299,0.030860257835294207,0.4299798607826233,16.50432777404785,0.0,0.0,0.0,0.0,86.90192546666611,14.119387857337268,0.0,0.0,0.0,0.0,-0.07689484224986952,0.14686311618398257,0.5088750571287411,-0.5788433165716862,0.0,False,0.0,False,0.003688721233768768,0.004402344545773306,True,True,True,False,False,off,0.5821964915939326,0.000161362664228506,0.7819508900025441,0.024383431696498804,0.33000001311302185,-19.75,"[0, 0.076410934, 0.11122977, 0.16882026, 0.24914835, 0.35209009, 0.47791734, 0.62610424, 0.79652411, 0.989941, 1.2055233, 1.4436766, 1.7035568, 1.9872307, 2.292449, 2.6201396, 2.9711688, 3.3451507, 3.7444556, 4.1673326, 4.6177197, 5.0965018, 5.6025887, 6.1379576, 6.7025933, 7.29625, 7.918262, 8.5741625, 9.2611809, 9.9870605, 10, nan, nan]",-1.031817078590393,2.349226236343384,"[-4.0561247, -4.0597882, -4.0526228, -4.0485659, -4.0563021, -4.0664487, -4.0467839, -4.0435772, -3.9901698, -3.9018061, -3.7546682, -3.5361028, -3.2648132, -2.9497547, -2.5592475, -2.1180956, -1.5643417, -0.82808131, 0.064766169, 1.2116201, 2.6340795, 4.3665977, 6.4933815, 9.0249119, 11.975727, 15.337977, 19.153479, 23.383945, 28.008577, 33.030209, 38.367325, 44.039951, 49.966305]","[4.2936049, 4.3252463, 4.3400536, 4.3815341, 4.41064, 4.4704456, 4.5507016, 4.6809645, 4.82443, 4.9733949, 5.124476, 5.2715669, 5.4455609, 5.7094736, 6.0655713, 6.53362, 7.121531, 7.8887758, 8.8607063, 10.081189, 11.577396, 13.413286, 15.60183, 18.152369, 21.146427, 24.561281, 28.385681, 32.627121, 37.261627, 42.243862, 47.655422, 53.304996, 59.293224]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-1.0222819, -0.86919075, -0.40768221, 0.37043962, 1.4821562, 2.9179094, 4.6788521, 6.7598066, 9.1692753, 11.90924, 14.966409, 18.355503, 22.065626, 26.122221, 30.475471, 35.166721, 40.202404, 45.527275, 51.203247, 57.157772, 63.403103, 69.973564, 76.75869, 83.801559, 91.1067, 98.6491, 106.43456, 114.45429, 122.74315, 131.25565, 139.91859, 148.85367, 157.87729]","[0.31455511, 0.317604, 0.3196038, 0.327657, 0.34172481, 0.36381075, 0.39152497, 0.43627158, 0.50432229, 0.58825827, 0.70749623, 0.85622191, 1.0564201, 1.2947471, 1.5948163, 1.9663422, 2.4123464, 2.9618287, 3.6379561, 4.4597788, 5.4805121, 6.7231488, 8.2379026, 10.078628, 12.252147, 14.765695, 17.673107, 20.921917, 24.521027, 28.481703, 32.692074, 37.102753, 41.600838]","[0.0008618962, 0.0009952453, 0.0016119736, 0.0018398622, 0.00037637446, -0.0057733539, -0.019522622, -0.042581793, -0.069981143, -0.10015677, -0.13454886, -0.17454702, -0.21693189, -0.26390842, -0.31394115, -0.36949226, -0.42912996, -0.49534714, -0.57237947, -0.6583907, -0.75850618, -0.86996245, -1.0007253, -1.1414253, -1.3081768, -1.4886222, -1.6903938, -1.9056412, -2.147784, -2.4017618, -2.6738091, -2.9659042, -3.2700965]",20504411405254.0,1,181.23504650501735,24614.652497180086,4164.221229573393,171445422591.5192,2024-04-30 01:17:05.91,0.20060287100000096,0.6587045788764954
1081.931563427,1.714454225915192e+18,True,False,True,True,16.66666603088379,cruise,"[0.014658788, 0.014778352, 0.015137046, 0.015673414, 0.01628262, 0.017065886, 0.017797649, 0.018540934, 0.01939857, 0.020291533, 0.021289552, 0.022447594, 0.023830777, 0.025334237, 0.026034433, 0.026308663, 0.026601806]",False,0.0,0.0,0.0,-0.011323523789077514,0.02508943159853258,-2.210994251477251,0.029788944689166007,0.1964307427406311,16.515419006347656,0.0,0.0,0.0,0.0,88.91573380569824,14.171214243769256,0.0,0.0,0.0,0.0,-0.12677527309384679,0.1467665139388696,0.41479448358797966,-0.4347857385292052,0.0,False,0.0,False,0.003244109736376726,0.004389246766713914,True,True,True,False,False,off,0.5682038588402246,0.00015558089288044338,0.7897990765733502,0.024479353770338937,0.17000000178813934,-19.75,"[0, 0.076410934, 0.11122977, 0.16882026, 0.24914835, 0.35209009, 0.47791734, 0.62610424, 0.79652411, 0.989941, 1.2055233, 1.4436766, 1.7035568, 1.9872307, 2.292449, 2.6201396, 2.9711688, 3.3451507, 3.7444556, 4.1673326, 4.6177197, 5.0965018, 5.6025887, 6.1379576, 6.7025933, 7.29625, 7.918262, 8.5741625, 9.2611809, 9.9870605, 10, nan, nan]",-1.031817078590393,2.349226236343384,"[-4.0561247, -4.0597882, -4.0526228, -4.0485659, -4.0563021, -4.0664487, -4.0467839, -4.0435772, -3.9901698, -3.9018061, -3.7546682, -3.5361028, -3.2648132, -2.9497547, -2.5592475, -2.1180956, -1.5643417, -0.82808131, 0.064766169, 1.2116201, 2.6340795, 4.3665977, 6.4933815, 9.0249119, 11.975727, 15.337977, 19.153479, 23.383945, 28.008577, 33.030209, 38.367325, 44.039951, 49.966305]","[4.2936049, 4.3252463, 4.3400536, 4.3815341, 4.41064, 4.4704456, 4.5507016, 4.6809645, 4.82443, 4.9733949, 5.124476, 5.2715669, 5.4455609, 5.7094736, 6.0655713, 6.53362, 7.121531, 7.8887758, 8.8607063, 10.081189, 11.577396, 13.413286, 15.60183, 18.152369, 21.146427, 24.561281, 28.385681, 32.627121, 37.261627, 42.243862, 47.655422, 53.304996, 59.293224]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-1.0222819, -0.86919075, -0.40768221, 0.37043962, 1.4821562, 2.9179094, 4.6788521, 6.7598066, 9.1692753, 11.90924, 14.966409, 18.355503, 22.065626, 26.122221, 30.475471, 35.166721, 40.202404, 45.527275, 51.203247, 57.157772, 63.403103, 69.973564, 76.75869, 83.801559, 91.1067, 98.6491, 106.43456, 114.45429, 122.74315, 131.25565, 139.91859, 148.85367, 157.87729]","[0.31455511, 0.317604, 0.3196038, 0.327657, 0.34172481, 0.36381075, 0.39152497, 0.43627158, 0.50432229, 0.58825827, 0.70749623, 0.85622191, 1.0564201, 1.2947471, 1.5948163, 1.9663422, 2.4123464, 2.9618287, 3.6379561, 4.4597788, 5.4805121, 6.7231488, 8.2379026, 10.078628, 12.252147, 14.765695, 17.673107, 20.921917, 24.521027, 28.481703, 32.692074, 37.102753, 41.600838]","[0.0008618962, 0.0009952453, 0.0016119736, 0.0018398622, 0.00037637446, -0.0057733539, -0.019522622, -0.042581793, -0.069981143, -0.10015677, -0.13454886, -0.17454702, -0.21693189, -0.26390842, -0.31394115, -0.36949226, -0.42912996, -0.49534714, -0.57237947, -0.6583907, -0.75850618, -0.86996245, -1.0007253, -1.1414253, -1.3081768, -1.4886222, -1.6903938, -1.9056412, -2.147784, -2.4017618, -2.6738091, -2.9659042, -3.2700965]",20504411405254.0,1,181.2539959464564,24614.301122284294,4162.909337216415,171445422591.5192,2024-04-30 01:17:05.91,0.3002555149998898,0.6587045788764954
1082.031500338,1.714454225915192e+18,True,False,True,True,16.66666603088379,cruise,"[0.014658788, 0.014778352, 0.015137046, 0.015673414, 0.01628262, 0.017065886, 0.017797649, 0.018540934, 0.01939857, 0.020291533, 0.021289552, 0.022447594, 0.023830777, 0.025334237, 0.026034433, 0.026308663, 0.026601806]",False,0.0,0.0,0.0,0.009359879411473215,0.022314495119994244,-2.2037709020112475,0.02795020222575928,-0.03888370469212532,16.499832153320312,0.0,0.0,0.0,0.0,90.93528669131068,14.223188469042299,0.0,0.0,0.0,0.0,-0.15466335635426504,0.1463512885692212,0.36492059715208014,-0.3566085442681975,0.0,False,0.0,False,0.0028618499703594357,0.004202828547434339,True,True,True,False,False,off,0.554171311001711,0.00014978262857514056,0.7976696507132478,0.02457554946943455,0.12999999523162842,-19.0,"[0, 0.076410934, 0.11122977, 0.16882026, 0.24914835, 0.35209009, 0.47791734, 0.62610424, 0.79652411, 0.989941, 1.2055233, 1.4436766, 1.7035568, 1.9872307, 2.292449, 2.6201396, 2.9711688, 3.3451507, 3.7444556, 4.1673326, 4.6177197, 5.0965018, 5.6025887, 6.1379576, 6.7025933, 7.29625, 7.918262, 8.5741625, 9.2611809, 9.9870605, 10, nan, nan]",-1.031817078590393,2.349226236343384,"[-4.0561247, -4.0597882, -4.0526228, -4.0485659, -4.0563021, -4.0664487, -4.0467839, -4.0435772, -3.9901698, -3.9018061, -3.7546682, -3.5361028, -3.2648132, -2.9497547, -2.5592475, -2.1180956, -1.5643417, -0.82808131, 0.064766169, 1.2116201, 2.6340795, 4.3665977, 6.4933815, 9.0249119, 11.975727, 15.337977, 19.153479, 23.383945, 28.008577, 33.030209, 38.367325, 44.039951, 49.966305]","[4.2936049, 4.3252463, 4.3400536, 4.3815341, 4.41064, 4.4704456, 4.5507016, 4.6809645, 4.82443, 4.9733949, 5.124476, 5.2715669, 5.4455609, 5.7094736, 6.0655713, 6.53362, 7.121531, 7.8887758, 8.8607063, 10.081189, 11.577396, 13.413286, 15.60183, 18.152369, 21.146427, 24.561281, 28.385681, 32.627121, 37.261627, 42.243862, 47.655422, 53.304996, 59.293224]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-1.0222819, -0.86919075, -0.40768221, 0.37043962, 1.4821562, 2.9179094, 4.6788521, 6.7598066, 9.1692753, 11.90924, 14.966409, 18.355503, 22.065626, 26.122221, 30.475471, 35.166721, 40.202404, 45.527275, 51.203247, 57.157772, 63.403103, 69.973564, 76.75869, 83.801559, 91.1067, 98.6491, 106.43456, 114.45429, 122.74315, 131.25565, 139.91859, 148.85367, 157.87729]","[0.31455511, 0.317604, 0.3196038, 0.327657, 0.34172481, 0.36381075, 0.39152497, 0.43627158, 0.50432229, 0.58825827, 0.70749623, 0.85622191, 1.0564201, 1.2947471, 1.5948163, 1.9663422, 2.4123464, 2.9618287, 3.6379561, 4.4597788, 5.4805121, 6.7231488, 8.2379026, 10.078628, 12.252147, 14.765695, 17.673107, 20.921917, 24.521027, 28.481703, 32.692074, 37.102753, 41.600838]","[0.0008618962, 0.0009952453, 0.0016119736, 0.0018398622, 0.00037637446, -0.0057733539, -0.019522622, -0.042581793, -0.069981143, -0.10015677, -0.13454886, -0.17454702, -0.21693189, -0.26390842, -0.31394115, -0.36949226, -0.42912996, -0.49534714, -0.57237947, -0.6583907, -0.75850618, -0.86996245, -1.0007253, -1.1414253, -1.3081768, -1.4886222, -1.6903938, -1.9056412, -2.147784, -2.4017618, -2.6738091, -2.9659042, -3.2700965]",20504411405254.0,1,181.27299944266665,24613.94874506399,4161.59370258337,171445422591.5192,2024-04-30 01:17:05.91,0.4001924259998759,0.6587045788764954
1082.131253396,1.714454225915192e+18,True,False,True,True,16.66666603088379,cruise,"[0.017809771, 0.017945908, 0.018354319, 0.018969156, 0.019678093, 0.020589583, 0.021440681, 0.022304855, 0.023301981, 0.024163922, 0.025127267, 0.026145402, 0.027163103, 0.0282693, 0.028674839, 0.028702118, 0.028731277]",False,0.0,0.0,0.0,0.010267631224164986,0.02394754377455208,-2.196700401321999,0.026114842479655453,-0.5211214423179626,16.419649124145508,0.0,0.0,0.0,0.0,92.9511242243785,14.275067077819482,0.0,0.0,0.0,0.0,-0.13082254032799687,0.14620818919010364,0.299384898037368,-0.3147705472856393,0.0,False,0.0,False,0.0024620282494512277,0.0034797113423524206,True,True,True,False,False,off,0.5401645787101389,0.0001439950312824198,0.8055257454315534,0.02467156819820274,0.18000000715255737,-15.8125,"[0, 0.076410934, 0.11122977, 0.16882026, 0.24914835, 0.35209009, 0.47791734, 0.62610424, 0.79652411, 0.989941, 1.2055233, 1.4436766, 1.7035568, 1.9872307, 2.292449, 2.6201396, 2.9711688, 3.3451507, 3.7444556, 4.1673326, 4.6177197, 5.0965018, 5.6025887, 6.1379576, 6.7025933, 7.29625, 7.918262, 8.5741625, 9.2611809, 9.9870605, 10, nan, nan]",-1.031817078590393,2.349226236343384,"[-4.0561247, -4.0597882, -4.0526228, -4.0485659, -4.0563021, -4.0664487, -4.0467839, -4.0435772, -3.9901698, -3.9018061, -3.7546682, -3.5361028, -3.2648132, -2.9497547, -2.5592475, -2.1180956, -1.5643417, -0.82808131, 0.064766169, 1.2116201, 2.6340795, 4.3665977, 6.4933815, 9.0249119, 11.975727, 15.337977, 19.153479, 23.383945, 28.008577, 33.030209, 38.367325, 44.039951, 49.966305]","[4.2936049, 4.3252463, 4.3400536, 4.3815341, 4.41064, 4.4704456, 4.5507016, 4.6809645, 4.82443, 4.9733949, 5.124476, 5.2715669, 5.4455609, 5.7094736, 6.0655713, 6.53362, 7.121531, 7.8887758, 8.8607063, 10.081189, 11.577396, 13.413286, 15.60183, 18.152369, 21.146427, 24.561281, 28.385681, 32.627121, 37.261627, 42.243862, 47.655422, 53.304996, 59.293224]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-1.0222819, -0.86919075, -0.40768221, 0.37043962, 1.4821562, 2.9179094, 4.6788521, 6.7598066, 9.1692753, 11.90924, 14.966409, 18.355503, 22.065626, 26.122221, 30.475471, 35.166721, 40.202404, 45.527275, 51.203247, 57.157772, 63.403103, 69.973564, 76.75869, 83.801559, 91.1067, 98.6491, 106.43456, 114.45429, 122.74315, 131.25565, 139.91859, 148.85367, 157.87729]","[0.31455511, 0.317604, 0.3196038, 0.327657, 0.34172481, 0.36381075, 0.39152497, 0.43627158, 0.50432229, 0.58825827, 0.70749623, 0.85622191, 1.0564201, 1.2947471, 1.5948163, 1.9663422, 2.4123464, 2.9618287, 3.6379561, 4.4597788, 5.4805121, 6.7231488, 8.2379026, 10.078628, 12.252147, 14.765695, 17.673107, 20.921917, 24.521027, 28.481703, 32.692074, 37.102753, 41.600838]","[0.0008618962, 0.0009952453, 0.0016119736, 0.0018398622, 0.00037637446, -0.0057733539, -0.019522622, -0.042581793, -0.069981143, -0.10015677, -0.13454886, -0.17454702, -0.21693189, -0.26390842, -0.31394115, -0.36949226, -0.42912996, -0.49534714, -0.57237947, -0.6583907, -0.75850618, -0.86996245, -1.0007253, -1.1414253, -1.3081768, -1.4886222, -1.6903938, -1.9056412, -2.147784, -2.4017618, -2.6738091, -2.9659042, -3.2700965]",20504411405254.0,1,181.29196797832276,24613.59701610876,4160.280488311049,171445422591.5192,2024-04-30 01:17:05.91,0.4999454839999089,0.6587045788764954
