Time,unix_time,op_enable,op_long_enable,op_lat_enable,acc_enable,acc_set_speed,long_plan_source,plan_accel,has_lead,act_ctrl_gas,act_ctrl_brake,act_ctrl_accel,body_pitch_angle,body_roll_angle,body_yaw_angle,body_roll,aEgo,vEgo,vLead1,vLead2,lead1_spacing,lead2_spacing,vision_vLead,vision_dist,vTarget,uPAccelCmd,uIAccelCmd,uFAccelCmd,uPTorque,uITorque,uFTorque,latOutput,aTarget,state_gas_pressed,state_gas_pos,state_regen_break_enable,op_curvature_desired,op_curvature_actual,op_lanes_visible,op_lane_left_visible,op_lane_right_visible,op_lane_left_depart,op_lane_right_depart,op_lane_change_state,op_ll_left_prob,op_ll_right_prob,op_lane_left_prob,op_lane_right_prob,op_state_steer_torque,op_state_steer_angle,op_laneline_t,op_left_laneline,op_right_laneline,op_left_roadedge,op_right_roadedge,e2e_position_t,e2e_position_x,e2e_position_y,e2e_position_z,can_mono_time,steer_override,steer_angle_torque_sensor,steer_torque,steer_torque_driver,wallTimeCentiseconds,easternTime,Time,LKA_error
1861.792675796,1.7111544937709576e+18,True,False,True,True,30.81597137451172,lead0,"[0.018101279, 0.017742788, 0.016667314, 0.015051636, 0.013197318, 0.010813193, 0.0087729665, 0.0068325154, 0.0045935325, 0.00091747171, -0.0031910669, -0.010486603, -0.024232183, -0.039173033, -0.04668067, -0.050280154, -0.054127872]",True,0.0,0.0,0.0,0.007895058020949364,0.02986673265695572,-1.5794035196304321,0.02958996221423149,0.5430187582969666,29.613224029541016,27.28087043762207,28.852445602416992,45.498756408691406,45.841922760009766,47.55796432495117,29.18729019165039,0.0,0.0,0.0,0.0,0.016263555735349655,0.1508149951696396,-0.04029172658920288,-0.12678682804107666,0.0,False,0.0,False,0.00030397658701986074,0.0002848359872587025,True,True,True,False,False,off,0.8135364055633545,0.8921306133270264,0.9954401254653931,0.9911126494407654,0.029999999329447746,-3.125,"[0, 0.030058131, 0.049081083, 0.080582492, 0.12465972, 0.1812693, 0.25038892, 0.33224958, 0.42657781, 0.53350461, 0.65302157, 0.78493589, 0.92954558, 1.0869956, 1.2570311, 1.4393597, 1.6336534, 1.8416493, 2.061944, 2.2944713, 2.5394416, 2.7974138, 3.0679104, 3.350683, 3.6464221, 3.9553442, 4.2755136, 4.609129, 4.9542441, 5.3125849, 5.6853814, 6.0703444, 6.465621]",-1.6520171165466309,1.6769931316375732,"[-4.6902795, -4.6947727, -4.6906137, -4.6908388, -4.693469, -4.7024288, -4.7122045, -4.7040663, -4.69571, -4.6841817, -4.6513653, -4.6236935, -4.6057587, -4.5747433, -4.52906, -4.494514, -4.4183893, -4.3339014, -4.2397251, -4.1379247, -4.0161085, -3.8826044, -3.7792604, -3.6460547, -3.4964991, -3.3324859, -3.180378, -3.0662162, -2.9203751, -2.6914988, -2.5653002, -2.3976593, -2.2422671]","[4.9164042, 4.9150677, 4.9271345, 4.9237804, 4.9393053, 4.9526954, 4.951993, 4.9704776, 4.9765635, 4.9841204, 4.9792166, 5.0054536, 5.02217, 5.0671306, 5.1189213, 5.1791353, 5.248301, 5.2976627, 5.3757992, 5.4772606, 5.5667915, 5.6958289, 5.7919106, 5.9578629, 6.0680962, 6.2271867, 6.3415847, 6.5223007, 6.67547, 6.8280563, 6.9863405, 7.1549034, 7.3070164]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.693469, -0.40822679, 0.45184115, 1.9049942, 3.9407773, 6.5639491, 9.7625656, 13.549116, 17.913586, 22.868973, 28.402067, 34.503231, 41.196991, 48.50071, 56.3406, 64.784904, 73.824654, 83.428078, 93.616, 104.40335, 115.72121, 127.67966, 140.18457, 153.33919, 166.95602, 181.17303, 196.06465, 211.50272, 227.57912, 244.21954, 261.45557, 279.36557, 297.88031]","[0.08287096, 0.083274223, 0.083619289, 0.0847637, 0.087265357, 0.091277242, 0.098495394, 0.10778265, 0.12355147, 0.14582506, 0.17674807, 0.21515119, 0.2641789, 0.32826078, 0.40268141, 0.492711, 0.60258389, 0.72912347, 0.87304586, 1.0356458, 1.211394, 1.4011207, 1.6025705, 1.8143259, 2.0325384, 2.2620983, 2.4968951, 2.7437634, 2.9908938, 3.2569668, 3.5353956, 3.8076613, 4.0900164]","[-0.002273737, -0.0030174949, -0.0052058818, -0.0097966027, -0.017513672, -0.028199978, -0.04027544, -0.052086346, -0.064295262, -0.078487635, -0.096284389, -0.11643288, -0.13934676, -0.16589738, -0.19680709, -0.2297105, -0.26554731, -0.30290675, -0.34042084, -0.37696844, -0.40951392, -0.43973991, -0.46524444, -0.48500007, -0.49752307, -0.50310147, -0.50279963, -0.49715924, -0.4830955, -0.46299648, -0.43867844, -0.40627682, -0.3771742]",2182611345866.0,1,329.5484303564413,21864.513398713458,-6103.690642020629,171115449377.09576,2024-03-22 20:41:33.77,0.0,0.012488007545471191
1861.893170071,1.7111544937709576e+18,True,False,True,True,30.81597137451172,lead0,"[0.018101279, 0.017742788, 0.016667314, 0.015051636, 0.013197318, 0.010813193, 0.0087729665, 0.0068325154, 0.0045935325, 0.00091747171, -0.0031910669, -0.010486603, -0.024232183, -0.039173033, -0.04668067, -0.050280154, -0.054127872]",True,0.0,0.0,0.0,-0.0032910372541578303,0.026785830999541644,-1.578774901814683,0.029471847618817992,0.4200344681739807,29.650094985961914,27.28087043762207,28.852445602416992,45.498756408691406,45.841922760009766,47.55796432495117,29.18729019165039,0.0,0.0,0.0,0.0,0.08459694449591912,0.1508207375818523,0.07651954252322031,-0.31193723193332484,0.0,False,0.0,False,0.00037581698856625014,0.00027342950329512644,True,True,True,False,False,off,0.8135364055633545,0.8921306133270264,0.9954401254653931,0.9911126494407654,0.11999999731779099,-3.0625,"[0, 0.030058131, 0.049081083, 0.080582492, 0.12465972, 0.1812693, 0.25038892, 0.33224958, 0.42657781, 0.53350461, 0.65302157, 0.78493589, 0.92954558, 1.0869956, 1.2570311, 1.4393597, 1.6336534, 1.8416493, 2.061944, 2.2944713, 2.5394416, 2.7974138, 3.0679104, 3.350683, 3.6464221, 3.9553442, 4.2755136, 4.609129, 4.9542441, 5.3125849, 5.6853814, 6.0703444, 6.465621]",-1.6520171165466309,1.6769931316375732,"[-4.6902795, -4.6947727, -4.6906137, -4.6908388, -4.693469, -4.7024288, -4.7122045, -4.7040663, -4.69571, -4.6841817, -4.6513653, -4.6236935, -4.6057587, -4.5747433, -4.52906, -4.494514, -4.4183893, -4.3339014, -4.2397251, -4.1379247, -4.0161085, -3.8826044, -3.7792604, -3.6460547, -3.4964991, -3.3324859, -3.180378, -3.0662162, -2.9203751, -2.6914988, -2.5653002, -2.3976593, -2.2422671]","[4.9164042, 4.9150677, 4.9271345, 4.9237804, 4.9393053, 4.9526954, 4.951993, 4.9704776, 4.9765635, 4.9841204, 4.9792166, 5.0054536, 5.02217, 5.0671306, 5.1189213, 5.1791353, 5.248301, 5.2976627, 5.3757992, 5.4772606, 5.5667915, 5.6958289, 5.7919106, 5.9578629, 6.0680962, 6.2271867, 6.3415847, 6.5223007, 6.67547, 6.8280563, 6.9863405, 7.1549034, 7.3070164]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.693469, -0.40822679, 0.45184115, 1.9049942, 3.9407773, 6.5639491, 9.7625656, 13.549116, 17.913586, 22.868973, 28.402067, 34.503231, 41.196991, 48.50071, 56.3406, 64.784904, 73.824654, 83.428078, 93.616, 104.40335, 115.72121, 127.67966, 140.18457, 153.33919, 166.95602, 181.17303, 196.06465, 211.50272, 227.57912, 244.21954, 261.45557, 279.36557, 297.88031]","[0.08287096, 0.083274223, 0.083619289, 0.0847637, 0.087265357, 0.091277242, 0.098495394, 0.10778265, 0.12355147, 0.14582506, 0.17674807, 0.21515119, 0.2641789, 0.32826078, 0.40268141, 0.492711, 0.60258389, 0.72912347, 0.87304586, 1.0356458, 1.211394, 1.4011207, 1.6025705, 1.8143259, 2.0325384, 2.2620983, 2.4968951, 2.7437634, 2.9908938, 3.2569668, 3.5353956, 3.8076613, 4.0900164]","[-0.002273737, -0.0030174949, -0.0052058818, -0.0097966027, -0.017513672, -0.028199978, -0.04027544, -0.052086346, -0.064295262, -0.078487635, -0.096284389, -0.11643288, -0.13934676, -0.16589738, -0.19680709, -0.2297105, -0.26554731, -0.30290675, -0.34042084, -0.37696844, -0.40951392, -0.43973991, -0.46524444, -0.48500007, -0.49752307, -0.50310147, -0.50279963, -0.49715924, -0.4830955, -0.46299648, -0.43867844, -0.40627682, -0.3771742]",2182611345866.0,1,329.5675398381634,21864.159056229517,-6105.013614156647,171115449377.09576,2024-03-22 20:41:33.77,0.10049427500007369,0.012488007545471191
1861.992406393,1.7111544937709576e+18,True,False,True,True,30.81597137451172,lead0,"[0.018101279, 0.017742788, 0.016667314, 0.015051636, 0.013197318, 0.010813193, 0.0087729665, 0.0068325154, 0.0045935325, 0.00091747171, -0.0031910669, -0.010486603, -0.024232183, -0.039173033, -0.04668067, -0.050280154, -0.054127872]",True,0.0,0.0,0.0,0.009001476344827423,0.024698392208498288,-1.578086328098293,0.028841418623864745,0.19166436791419983,29.658153533935547,27.28087043762207,28.852445602416992,45.498756408691406,45.841922760009766,47.55796432495117,29.18729019165039,0.0,0.0,0.0,0.0,0.016790781006607775,0.1509617032283386,-0.010400721506016342,-0.15735176113955657,0.0,False,0.0,False,0.0002859458551591352,0.0002664189740754563,True,True,True,False,False,off,0.8135364055633545,0.8921306133270264,0.9954401254653931,0.9911126494407654,0.14000000059604645,-3.125,"[0, 0.030058131, 0.049081083, 0.080582492, 0.12465972, 0.1812693, 0.25038892, 0.33224958, 0.42657781, 0.53350461, 0.65302157, 0.78493589, 0.92954558, 1.0869956, 1.2570311, 1.4393597, 1.6336534, 1.8416493, 2.061944, 2.2944713, 2.5394416, 2.7974138, 3.0679104, 3.350683, 3.6464221, 3.9553442, 4.2755136, 4.609129, 4.9542441, 5.3125849, 5.6853814, 6.0703444, 6.465621]",-1.6520171165466309,1.6769931316375732,"[-4.6902795, -4.6947727, -4.6906137, -4.6908388, -4.693469, -4.7024288, -4.7122045, -4.7040663, -4.69571, -4.6841817, -4.6513653, -4.6236935, -4.6057587, -4.5747433, -4.52906, -4.494514, -4.4183893, -4.3339014, -4.2397251, -4.1379247, -4.0161085, -3.8826044, -3.7792604, -3.6460547, -3.4964991, -3.3324859, -3.180378, -3.0662162, -2.9203751, -2.6914988, -2.5653002, -2.3976593, -2.2422671]","[4.9164042, 4.9150677, 4.9271345, 4.9237804, 4.9393053, 4.9526954, 4.951993, 4.9704776, 4.9765635, 4.9841204, 4.9792166, 5.0054536, 5.02217, 5.0671306, 5.1189213, 5.1791353, 5.248301, 5.2976627, 5.3757992, 5.4772606, 5.5667915, 5.6958289, 5.7919106, 5.9578629, 6.0680962, 6.2271867, 6.3415847, 6.5223007, 6.67547, 6.8280563, 6.9863405, 7.1549034, 7.3070164]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.693469, -0.40822679, 0.45184115, 1.9049942, 3.9407773, 6.5639491, 9.7625656, 13.549116, 17.913586, 22.868973, 28.402067, 34.503231, 41.196991, 48.50071, 56.3406, 64.784904, 73.824654, 83.428078, 93.616, 104.40335, 115.72121, 127.67966, 140.18457, 153.33919, 166.95602, 181.17303, 196.06465, 211.50272, 227.57912, 244.21954, 261.45557, 279.36557, 297.88031]","[0.08287096, 0.083274223, 0.083619289, 0.0847637, 0.087265357, 0.091277242, 0.098495394, 0.10778265, 0.12355147, 0.14582506, 0.17674807, 0.21515119, 0.2641789, 0.32826078, 0.40268141, 0.492711, 0.60258389, 0.72912347, 0.87304586, 1.0356458, 1.211394, 1.4011207, 1.6025705, 1.8143259, 2.0325384, 2.2620983, 2.4968951, 2.7437634, 2.9908938, 3.2569668, 3.5353956, 3.8076613, 4.0900164]","[-0.002273737, -0.0030174949, -0.0052058818, -0.0097966027, -0.017513672, -0.028199978, -0.04027544, -0.052086346, -0.064295262, -0.078487635, -0.096284389, -0.11643288, -0.13934676, -0.16589738, -0.19680709, -0.2297105, -0.26554731, -0.30290675, -0.34042084, -0.37696844, -0.40951392, -0.43973991, -0.46524444, -0.48500007, -0.49752307, -0.50310147, -0.50279963, -0.49715924, -0.4830955, -0.46299648, -0.43867844, -0.40627682, -0.3771742]",2182611345866.0,1,329.5864101139221,21863.80914928373,-6106.320025779467,171115449377.09576,2024-03-22 20:41:33.77,0.199730597000098,0.012488007545471191
1862.092952593,1.7111544937709576e+18,True,False,True,True,30.81597137451172,cruise,"[0.00076847692, 0.00068940473, 0.00045218808, -0.0004408877, -0.0028388652, -0.0059219794, -0.010521534, -0.016405253, -0.02319416, -0.033833947, -0.045725472, -0.055799525, -0.060420267, -0.065442815, -0.030670254, 0.027475502, 0.089631312]",True,0.0,0.0,0.0,0.006880925259257605,0.027628434579620196,-1.5780742159980548,0.028202668229504242,0.380685031414032,29.70494270324707,27.73831522346235,28.836084075473085,45.48061629239532,45.72032314191443,47.55796432495117,29.18729019165039,0.0,0.0,0.0,0.0,0.06119479972030356,0.15096595883369446,0.061488070927170874,-0.2736488294172842,0.0,False,0.0,False,0.0003401803659864476,0.0002677406114309239,True,True,True,False,False,off,0.8135364055633545,0.8921306133270264,0.9954401254653931,0.9911126494407654,-0.03999999910593033,-3.1875,"[0, 0.030058131, 0.049081083, 0.080582492, 0.12465972, 0.1812693, 0.25038892, 0.33224958, 0.42657781, 0.53350461, 0.65302157, 0.78493589, 0.92954558, 1.0869956, 1.2570311, 1.4393597, 1.6336534, 1.8416493, 2.061944, 2.2944713, 2.5394416, 2.7974138, 3.0679104, 3.350683, 3.6464221, 3.9553442, 4.2755136, 4.609129, 4.9542441, 5.3125849, 5.6853814, 6.0703444, 6.465621]",-1.6520171165466309,1.6769931316375732,"[-4.6902795, -4.6947727, -4.6906137, -4.6908388, -4.693469, -4.7024288, -4.7122045, -4.7040663, -4.69571, -4.6841817, -4.6513653, -4.6236935, -4.6057587, -4.5747433, -4.52906, -4.494514, -4.4183893, -4.3339014, -4.2397251, -4.1379247, -4.0161085, -3.8826044, -3.7792604, -3.6460547, -3.4964991, -3.3324859, -3.180378, -3.0662162, -2.9203751, -2.6914988, -2.5653002, -2.3976593, -2.2422671]","[4.9164042, 4.9150677, 4.9271345, 4.9237804, 4.9393053, 4.9526954, 4.951993, 4.9704776, 4.9765635, 4.9841204, 4.9792166, 5.0054536, 5.02217, 5.0671306, 5.1189213, 5.1791353, 5.248301, 5.2976627, 5.3757992, 5.4772606, 5.5667915, 5.6958289, 5.7919106, 5.9578629, 6.0680962, 6.2271867, 6.3415847, 6.5223007, 6.67547, 6.8280563, 6.9863405, 7.1549034, 7.3070164]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.693469, -0.40822679, 0.45184115, 1.9049942, 3.9407773, 6.5639491, 9.7625656, 13.549116, 17.913586, 22.868973, 28.402067, 34.503231, 41.196991, 48.50071, 56.3406, 64.784904, 73.824654, 83.428078, 93.616, 104.40335, 115.72121, 127.67966, 140.18457, 153.33919, 166.95602, 181.17303, 196.06465, 211.50272, 227.57912, 244.21954, 261.45557, 279.36557, 297.88031]","[0.08287096, 0.083274223, 0.083619289, 0.0847637, 0.087265357, 0.091277242, 0.098495394, 0.10778265, 0.12355147, 0.14582506, 0.17674807, 0.21515119, 0.2641789, 0.32826078, 0.40268141, 0.492711, 0.60258389, 0.72912347, 0.87304586, 1.0356458, 1.211394, 1.4011207, 1.6025705, 1.8143259, 2.0325384, 2.2620983, 2.4968951, 2.7437634, 2.9908938, 3.2569668, 3.5353956, 3.8076613, 4.0900164]","[-0.002273737, -0.0030174949, -0.0052058818, -0.0097966027, -0.017513672, -0.028199978, -0.04027544, -0.052086346, -0.064295262, -0.078487635, -0.096284389, -0.11643288, -0.13934676, -0.16589738, -0.19680709, -0.2297105, -0.26554731, -0.30290675, -0.34042084, -0.37696844, -0.40951392, -0.43973991, -0.46524444, -0.48500007, -0.49752307, -0.50310147, -0.50279963, -0.49715924, -0.4830955, -0.46299648, -0.43867844, -0.40627682, -0.3771742]",2182611345866.0,1,329.60552946943886,21863.454623712412,-6107.6436814900335,171115449377.09576,2024-03-22 20:41:33.77,0.3002767970001514,0.012488007545471191
1862.192011364,1.7111544937709576e+18,True,False,True,True,30.81597137451172,cruise,"[0.00076847692, 0.00068940473, 0.00045218808, -0.0004408877, -0.0028388652, -0.0059219794, -0.010521534, -0.016405253, -0.02319416, -0.033833947, -0.045725472, -0.055799525, -0.060420267, -0.065442815, -0.030670254, 0.027475502, 0.089631312]",True,0.0,0.0,0.0,0.0020335936004070576,0.0309713193423256,-1.5776990602132295,0.028251778958124564,0.42908161878585815,29.749605178833008,28.240068931747295,28.81813774168281,45.46071909189808,45.58694516670526,47.55796432495117,29.18729019165039,0.0,0.0,0.0,0.0,0.0895911747480102,0.15096595883369446,0.09433738601726283,-0.3348945195989675,0.0,False,0.0,False,0.00038213999765979466,0.0002738424016877967,True,True,True,False,False,off,0.8135364055633545,0.8921306133270264,0.9954401254653931,0.9911126494407654,0.07000000029802322,-3.1875,"[0, 0.030058131, 0.049081083, 0.080582492, 0.12465972, 0.1812693, 0.25038892, 0.33224958, 0.42657781, 0.53350461, 0.65302157, 0.78493589, 0.92954558, 1.0869956, 1.2570311, 1.4393597, 1.6336534, 1.8416493, 2.061944, 2.2944713, 2.5394416, 2.7974138, 3.0679104, 3.350683, 3.6464221, 3.9553442, 4.2755136, 4.609129, 4.9542441, 5.3125849, 5.6853814, 6.0703444, 6.465621]",-1.6520171165466309,1.6769931316375732,"[-4.6902795, -4.6947727, -4.6906137, -4.6908388, -4.693469, -4.7024288, -4.7122045, -4.7040663, -4.69571, -4.6841817, -4.6513653, -4.6236935, -4.6057587, -4.5747433, -4.52906, -4.494514, -4.4183893, -4.3339014, -4.2397251, -4.1379247, -4.0161085, -3.8826044, -3.7792604, -3.6460547, -3.4964991, -3.3324859, -3.180378, -3.0662162, -2.9203751, -2.6914988, -2.5653002, -2.3976593, -2.2422671]","[4.9164042, 4.9150677, 4.9271345, 4.9237804, 4.9393053, 4.9526954, 4.951993, 4.9704776, 4.9765635, 4.9841204, 4.9792166, 5.0054536, 5.02217, 5.0671306, 5.1189213, 5.1791353, 5.248301, 5.2976627, 5.3757992, 5.4772606, 5.5667915, 5.6958289, 5.7919106, 5.9578629, 6.0680962, 6.2271867, 6.3415847, 6.5223007, 6.67547, 6.8280563, 6.9863405, 7.1549034, 7.3070164]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.693469, -0.40822679, 0.45184115, 1.9049942, 3.9407773, 6.5639491, 9.7625656, 13.549116, 17.913586, 22.868973, 28.402067, 34.503231, 41.196991, 48.50071, 56.3406, 64.784904, 73.824654, 83.428078, 93.616, 104.40335, 115.72121, 127.67966, 140.18457, 153.33919, 166.95602, 181.17303, 196.06465, 211.50272, 227.57912, 244.21954, 261.45557, 279.36557, 297.88031]","[0.08287096, 0.083274223, 0.083619289, 0.0847637, 0.087265357, 0.091277242, 0.098495394, 0.10778265, 0.12355147, 0.14582506, 0.17674807, 0.21515119, 0.2641789, 0.32826078, 0.40268141, 0.492711, 0.60258389, 0.72912347, 0.87304586, 1.0356458, 1.211394, 1.4011207, 1.6025705, 1.8143259, 2.0325384, 2.2620983, 2.4968951, 2.7437634, 2.9908938, 3.2569668, 3.5353956, 3.8076613, 4.0900164]","[-0.002273737, -0.0030174949, -0.0052058818, -0.0097966027, -0.017513672, -0.028199978, -0.04027544, -0.052086346, -0.064295262, -0.078487635, -0.096284389, -0.11643288, -0.13934676, -0.16589738, -0.19680709, -0.2297105, -0.26554731, -0.30290675, -0.34042084, -0.37696844, -0.40951392, -0.43973991, -0.46524444, -0.48500007, -0.49752307, -0.50310147, -0.50279963, -0.49715924, -0.4830955, -0.46299648, -0.43867844, -0.40627682, -0.3771742]",2182611345866.0,1,329.62436598299985,21863.105342810868,-6108.947755715766,171115449377.09576,2024-03-22 20:41:33.77,0.39933556800019687,0.012488007545471191
1862.292821676,1.7111544937709576e+18,True,False,True,True,30.81597137451172,lead0,"[-0.0045270883, -0.0050302623, -0.0065397844, -0.0088886907, -0.011792162, -0.015525198, -0.019287914, -0.023303811, -0.027937535, -0.031003531, -0.034430232, -0.038052779, -0.041675881, -0.045614038, -0.050226454, -0.055366386, -0.060860794]",True,0.0,0.0,0.0,0.009141333966670568,0.029747673486133445,-1.5763877354418507,0.028634480804234645,0.4467495083808899,29.796907424926758,28.750694567101032,28.79987408375141,45.44047007235343,45.45120882393628,47.55796432495117,29.18729019165039,0.0,0.0,0.0,0.0,-0.012048094064510906,0.15115805922075112,-0.06422301343195216,-0.07488695352987856,0.0,False,0.0,False,0.00026563140836941305,0.00027922125429128363,True,True,True,False,False,off,0.8135364055633545,0.8921306133270264,0.9954401254653931,0.9911126494407654,0.05000000074505806,-3.1875,"[0, 0.030058131, 0.049081083, 0.080582492, 0.12465972, 0.1812693, 0.25038892, 0.33224958, 0.42657781, 0.53350461, 0.65302157, 0.78493589, 0.92954558, 1.0869956, 1.2570311, 1.4393597, 1.6336534, 1.8416493, 2.061944, 2.2944713, 2.5394416, 2.7974138, 3.0679104, 3.350683, 3.6464221, 3.9553442, 4.2755136, 4.609129, 4.9542441, 5.3125849, 5.6853814, 6.0703444, 6.465621]",-1.6520171165466309,1.6769931316375732,"[-4.6902795, -4.6947727, -4.6906137, -4.6908388, -4.693469, -4.7024288, -4.7122045, -4.7040663, -4.69571, -4.6841817, -4.6513653, -4.6236935, -4.6057587, -4.5747433, -4.52906, -4.494514, -4.4183893, -4.3339014, -4.2397251, -4.1379247, -4.0161085, -3.8826044, -3.7792604, -3.6460547, -3.4964991, -3.3324859, -3.180378, -3.0662162, -2.9203751, -2.6914988, -2.5653002, -2.3976593, -2.2422671]","[4.9164042, 4.9150677, 4.9271345, 4.9237804, 4.9393053, 4.9526954, 4.951993, 4.9704776, 4.9765635, 4.9841204, 4.9792166, 5.0054536, 5.02217, 5.0671306, 5.1189213, 5.1791353, 5.248301, 5.2976627, 5.3757992, 5.4772606, 5.5667915, 5.6958289, 5.7919106, 5.9578629, 6.0680962, 6.2271867, 6.3415847, 6.5223007, 6.67547, 6.8280563, 6.9863405, 7.1549034, 7.3070164]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.693469, -0.40822679, 0.45184115, 1.9049942, 3.9407773, 6.5639491, 9.7625656, 13.549116, 17.913586, 22.868973, 28.402067, 34.503231, 41.196991, 48.50071, 56.3406, 64.784904, 73.824654, 83.428078, 93.616, 104.40335, 115.72121, 127.67966, 140.18457, 153.33919, 166.95602, 181.17303, 196.06465, 211.50272, 227.57912, 244.21954, 261.45557, 279.36557, 297.88031]","[0.08287096, 0.083274223, 0.083619289, 0.0847637, 0.087265357, 0.091277242, 0.098495394, 0.10778265, 0.12355147, 0.14582506, 0.17674807, 0.21515119, 0.2641789, 0.32826078, 0.40268141, 0.492711, 0.60258389, 0.72912347, 0.87304586, 1.0356458, 1.211394, 1.4011207, 1.6025705, 1.8143259, 2.0325384, 2.2620983, 2.4968951, 2.7437634, 2.9908938, 3.2569668, 3.5353956, 3.8076613, 4.0900164]","[-0.002273737, -0.0030174949, -0.0052058818, -0.0097966027, -0.017513672, -0.028199978, -0.04027544, -0.052086346, -0.064295262, -0.078487635, -0.096284389, -0.11643288, -0.13934676, -0.16589738, -0.19680709, -0.2297105, -0.26554731, -0.30290675, -0.34042084, -0.37696844, -0.40951392, -0.43973991, -0.46524444, -0.48500007, -0.49752307, -0.50310147, -0.50279963, -0.49715924, -0.4830955, -0.46299648, -0.43867844, -0.40627682, -0.3771742]",2182611345866.0,1,329.6435355607152,21862.749885981502,-6110.274888368833,171115449377.09576,2024-03-22 20:41:33.77,0.5001458799999909,0.012488007545471191
