Time,unix_time,op_enable,op_long_enable,op_lat_enable,acc_enable,acc_set_speed,long_plan_source,plan_accel,has_lead,act_ctrl_gas,act_ctrl_brake,act_ctrl_accel,body_pitch_angle,body_roll_angle,body_yaw_angle,body_roll,aEgo,vEgo,vLead1,vLead2,lead1_spacing,lead2_spacing,vision_vLead,vision_dist,vTarget,uPAccelCmd,uIAccelCmd,uFAccelCmd,uPTorque,uITorque,uFTorque,latOutput,aTarget,state_gas_pressed,state_gas_pos,state_regen_break_enable,op_curvature_desired,op_curvature_actual,op_lanes_visible,op_lane_left_visible,op_lane_right_visible,op_lane_left_depart,op_lane_right_depart,op_lane_change_state,op_ll_left_prob,op_ll_right_prob,op_lane_left_prob,op_lane_right_prob,op_state_steer_torque,op_state_steer_angle,op_laneline_t,op_left_laneline,op_right_laneline,op_left_roadedge,op_right_roadedge,e2e_position_t,e2e_position_x,e2e_position_y,e2e_position_z,can_mono_time,steer_override,steer_angle_torque_sensor,steer_torque,steer_torque_driver,wallTimeCentiseconds,easternTime,Time,LKA_error
721.431701052,1.7084791313846728e+18,False,False,False,False,16.66666603088379,lead0,"[-0.033504821, -0.036072522, -0.043775618, -0.055962775, -0.071522869, -0.0915287, -0.11133365, -0.13223605, -0.1563542, -0.17079778, -0.18694061, -0.19938917, -0.20175429, -0.20432507, -0.19640319, -0.18235934, -0.16734694]",True,0.0,0.0,0.0,0.01710948348045349,-0.0036076162941753864,-3.0830237865448,-0.006286575924605131,-0.03350482136011124,15.331147193908691,16.291587829589844,16.291587829589844,14.362472534179688,14.362472534179688,16.036502838134766,16.552509307861328,0.0,0.0,0.0,0.0,,,,0.0,0.0,True,0.09842519462108612,False,-0.0003710564499140398,-0.00014691718511396237,False,True,True,False,False,off,0.15150144696235657,0.02504643052816391,0.5047605633735657,0.5477641820907593,0.2199999988079071,-0.8125,"[0, 0.055400543, 0.0916263, 0.15115139, 0.23709658, 0.34397838, 0.47347876, 0.63171065, 0.81677765, 1.0214268, 1.2513052, 1.5057834, 1.7912576, 2.0883613, 2.4061418, 2.7631378, 3.1388912, 3.5139358, 3.9386857, 4.3851824, 4.8323536, 5.3138556, 5.8193579, 6.3270531, 6.8532791, 7.4362569, 8.0318108, 8.6392813, 9.2072191, 9.8868942, 10, nan, nan]",-2.5436887741088867,1.839163899421692,"[-4.5792165, -4.589066, -4.6037159, -4.64401, -4.6917086, -4.7930293, -4.8947616, -4.9293151, -5.1051722, -5.22453, -5.3782787, -5.521821, -5.594564, -5.71556, -5.7863321, -5.8431911, -5.845655, -5.743309, -5.558382, -5.2975841, -4.8572016, -4.2234006, -3.7937245, -2.5790339, -2.2122116, -1.1283703, 0.42207909, 1.7203865, 3.3121567, 4.5346689, 7.2102814, 8.6126766, 11.063167]","[3.9877372, 3.9920254, 4.0106626, 3.9552171, 3.9113646, 3.883074, 3.8083835, 3.7033398, 3.624114, 3.4831455, 3.2708759, 3.0904222, 2.9591985, 2.9273124, 2.8585315, 2.7756851, 2.8018038, 2.9129474, 2.966897, 3.2569115, 3.4919105, 4.1181822, 4.5449443, 5.0388627, 6.0732059, 6.9839511, 8.240345, 9.5178642, 10.32757, 13.272332, 14.256922, 16.332706, 19.124712]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.5378598, -0.70833385, -0.065773904, 0.69116431, 1.7678013, 3.1073596, 4.8075347, 6.8302512, 9.08592, 11.59892, 14.487637, 17.686768, 21.114794, 24.972404, 28.767616, 33.511887, 38.205044, 43.082371, 48.390945, 54.377277, 60.252159, 66.39756, 73.294205, 80.38002, 87.543823, 95.437546, 103.79253, 112.44389, 120.47829, 129.77397, 139.11607, 150.34746, 159.34087]","[-0.021497838, -0.033091977, -0.037898138, -0.069418974, -0.095564209, -0.13156389, -0.17445052, -0.23546651, -0.28442964, -0.34521383, -0.41115174, -0.47889978, -0.52275091, -0.5787825, -0.60381579, -0.63625479, -0.60942364, -0.5558182, -0.4958564, -0.38747203, -0.17880696, 0.10557568, 0.38784996, 0.71169859, 1.4079881, 1.8578551, 2.5917673, 3.5513647, 4.3683324, 5.6885567, 6.6960654, 8.1886339, 9.8544855]","[-0.00082834251, -0.0010412926, -0.00172536, -0.0029455591, -0.0046065236, -0.0061230231, -0.006347206, -0.0052359761, -0.005258325, -0.0037155086, -0.004301996, -0.0053580757, -0.0077645956, -0.01026539, -0.016151164, -0.0275598, -0.040916886, -0.058574814, -0.078096092, -0.11359768, -0.14064205, -0.18469794, -0.21651985, -0.25675869, -0.3391622, -0.38136548, -0.45414546, -0.52724624, -0.59857875, -0.66189218, -0.75609052, -0.835342, -0.9803189]",34133866352686.0,1,1452.469009127087,19598.11369412963,1421.3087459218968,170847913138.4673,2024-02-20 20:32:11.38,0.0,-0.3522624373435974
721.531574226,1.7084791313846728e+18,False,False,False,False,16.66666603088379,lead0,"[-0.033504821, -0.036072522, -0.043775618, -0.055962775, -0.071522869, -0.0915287, -0.11133365, -0.13223605, -0.1563542, -0.17079778, -0.18694061, -0.19938917, -0.20175429, -0.20432507, -0.19640319, -0.18235934, -0.16734694]",True,0.0,0.0,0.0,0.01823226214365216,-0.005043712978245,-3.083405882461499,-0.006353539392612183,-0.18497759103775024,15.30452823638916,16.282014910739758,16.282014910739758,14.385809328259677,14.385809328259677,16.0913304804694,16.571454255652466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,-0.0007585364096861606,-0.00014939252790105106,False,True,True,False,False,off,0.17121974924310476,0.023953701970378903,0.5224448196001528,0.5349193557463043,0.30000001192092896,-0.8125,"[0, 0.055400543, 0.0916263, 0.15115139, 0.23709658, 0.34397838, 0.47347876, 0.63171065, 0.81677765, 1.0214268, 1.2513052, 1.5057834, 1.7912576, 2.0883613, 2.4061418, 2.7631378, 3.1388912, 3.5139358, 3.9386857, 4.3851824, 4.8323536, 5.3138556, 5.8193579, 6.3270531, 6.8532791, 7.4362569, 8.0318108, 8.6392813, 9.2072191, 9.8868942, 10, nan, nan]",-2.5436887741088867,1.839163899421692,"[-4.5792165, -4.589066, -4.6037159, -4.64401, -4.6917086, -4.7930293, -4.8947616, -4.9293151, -5.1051722, -5.22453, -5.3782787, -5.521821, -5.594564, -5.71556, -5.7863321, -5.8431911, -5.845655, -5.743309, -5.558382, -5.2975841, -4.8572016, -4.2234006, -3.7937245, -2.5790339, -2.2122116, -1.1283703, 0.42207909, 1.7203865, 3.3121567, 4.5346689, 7.2102814, 8.6126766, 11.063167]","[3.9877372, 3.9920254, 4.0106626, 3.9552171, 3.9113646, 3.883074, 3.8083835, 3.7033398, 3.624114, 3.4831455, 3.2708759, 3.0904222, 2.9591985, 2.9273124, 2.8585315, 2.7756851, 2.8018038, 2.9129474, 2.966897, 3.2569115, 3.4919105, 4.1181822, 4.5449443, 5.0388627, 6.0732059, 6.9839511, 8.240345, 9.5178642, 10.32757, 13.272332, 14.256922, 16.332706, 19.124712]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.5378598, -0.70833385, -0.065773904, 0.69116431, 1.7678013, 3.1073596, 4.8075347, 6.8302512, 9.08592, 11.59892, 14.487637, 17.686768, 21.114794, 24.972404, 28.767616, 33.511887, 38.205044, 43.082371, 48.390945, 54.377277, 60.252159, 66.39756, 73.294205, 80.38002, 87.543823, 95.437546, 103.79253, 112.44389, 120.47829, 129.77397, 139.11607, 150.34746, 159.34087]","[-0.021497838, -0.033091977, -0.037898138, -0.069418974, -0.095564209, -0.13156389, -0.17445052, -0.23546651, -0.28442964, -0.34521383, -0.41115174, -0.47889978, -0.52275091, -0.5787825, -0.60381579, -0.63625479, -0.60942364, -0.5558182, -0.4958564, -0.38747203, -0.17880696, 0.10557568, 0.38784996, 0.71169859, 1.4079881, 1.8578551, 2.5917673, 3.5513647, 4.3683324, 5.6885567, 6.6960654, 8.1886339, 9.8544855]","[-0.00082834251, -0.0010412926, -0.00172536, -0.0029455591, -0.0046065236, -0.0061230231, -0.006347206, -0.0052359761, -0.005258325, -0.0037155086, -0.004301996, -0.0053580757, -0.0077645956, -0.01026539, -0.016151164, -0.0275598, -0.040916886, -0.058574814, -0.078096092, -0.11359768, -0.14064205, -0.18469794, -0.21651985, -0.25675869, -0.3391622, -0.38136548, -0.45414546, -0.52724624, -0.59857875, -0.66189218, -0.75609052, -0.835342, -0.9803189]",34133866352686.0,1,1452.7160808424237,19596.691196760148,1418.7192937076306,170847913138.4673,2024-02-20 20:32:11.38,0.09987317399998119,-0.3522624373435974
721.631131002,1.7084791313846728e+18,False,False,False,False,16.66666603088379,lead0,"[-0.25125182, -0.25242907, -0.25596085, -0.26131061, -0.26756302, -0.2756018, -0.28170598, -0.28691521, -0.29292589, -0.28993407, -0.28659028, -0.27915558, -0.26320079, -0.24585861, -0.22104461, -0.19124451, -0.15938923]",True,0.0,0.0,0.0,0.017372668869356074,-0.006300603803767744,-3.0841530482620816,-0.006427758409237392,-0.3690089285373688,15.253204345703125,16.239924608862072,16.239924608862072,14.48841676942433,14.48841676942433,16.147986709454646,16.591031046746586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,-0.0004867960421754793,-0.00022289317668406475,False,True,True,False,False,off,0.19159568739488375,0.022824529225530146,0.5407188731166646,0.5216461345815954,0.30000001192092896,-0.5625,"[0, 0.055400543, 0.0916263, 0.15115139, 0.23709658, 0.34397838, 0.47347876, 0.63171065, 0.81677765, 1.0214268, 1.2513052, 1.5057834, 1.7912576, 2.0883613, 2.4061418, 2.7631378, 3.1388912, 3.5139358, 3.9386857, 4.3851824, 4.8323536, 5.3138556, 5.8193579, 6.3270531, 6.8532791, 7.4362569, 8.0318108, 8.6392813, 9.2072191, 9.8868942, 10, nan, nan]",-2.5436887741088867,1.839163899421692,"[-4.5792165, -4.589066, -4.6037159, -4.64401, -4.6917086, -4.7930293, -4.8947616, -4.9293151, -5.1051722, -5.22453, -5.3782787, -5.521821, -5.594564, -5.71556, -5.7863321, -5.8431911, -5.845655, -5.743309, -5.558382, -5.2975841, -4.8572016, -4.2234006, -3.7937245, -2.5790339, -2.2122116, -1.1283703, 0.42207909, 1.7203865, 3.3121567, 4.5346689, 7.2102814, 8.6126766, 11.063167]","[3.9877372, 3.9920254, 4.0106626, 3.9552171, 3.9113646, 3.883074, 3.8083835, 3.7033398, 3.624114, 3.4831455, 3.2708759, 3.0904222, 2.9591985, 2.9273124, 2.8585315, 2.7756851, 2.8018038, 2.9129474, 2.966897, 3.2569115, 3.4919105, 4.1181822, 4.5449443, 5.0388627, 6.0732059, 6.9839511, 8.240345, 9.5178642, 10.32757, 13.272332, 14.256922, 16.332706, 19.124712]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.5378598, -0.70833385, -0.065773904, 0.69116431, 1.7678013, 3.1073596, 4.8075347, 6.8302512, 9.08592, 11.59892, 14.487637, 17.686768, 21.114794, 24.972404, 28.767616, 33.511887, 38.205044, 43.082371, 48.390945, 54.377277, 60.252159, 66.39756, 73.294205, 80.38002, 87.543823, 95.437546, 103.79253, 112.44389, 120.47829, 129.77397, 139.11607, 150.34746, 159.34087]","[-0.021497838, -0.033091977, -0.037898138, -0.069418974, -0.095564209, -0.13156389, -0.17445052, -0.23546651, -0.28442964, -0.34521383, -0.41115174, -0.47889978, -0.52275091, -0.5787825, -0.60381579, -0.63625479, -0.60942364, -0.5558182, -0.4958564, -0.38747203, -0.17880696, 0.10557568, 0.38784996, 0.71169859, 1.4079881, 1.8578551, 2.5917673, 3.5513647, 4.3683324, 5.6885567, 6.6960654, 8.1886339, 9.8544855]","[-0.00082834251, -0.0010412926, -0.00172536, -0.0029455591, -0.0046065236, -0.0061230231, -0.006347206, -0.0052359761, -0.005258325, -0.0037155086, -0.004301996, -0.0053580757, -0.0077645956, -0.01026539, -0.016151164, -0.0275598, -0.040916886, -0.058574814, -0.078096092, -0.11359768, -0.14064205, -0.18469794, -0.21651985, -0.25675869, -0.3391622, -0.38136548, -0.45414546, -0.52724624, -0.59857875, -0.66189218, -0.75609052, -0.835342, -0.9803189]",34133866352686.0,1,1452.9623698350986,19595.273205859274,1416.1380448723994,170847913138.4673,2024-02-20 20:32:11.38,0.199429949999967,-0.3522624373435974
721.730984124,1.7084791313846728e+18,False,False,False,False,16.66666603088379,lead0,"[-0.25125182, -0.25242907, -0.25596085, -0.26131061, -0.26756302, -0.2756018, -0.28170598, -0.28691521, -0.29292589, -0.28993407, -0.28659028, -0.27915558, -0.26320079, -0.24585861, -0.22104461, -0.19124451, -0.15938923]",True,0.0,0.0,0.0,0.014693759591596176,-0.008331617605933195,-3.084730558758136,-0.006713070181749775,-0.20555390417575836,15.243545532226562,16.19770901875085,16.19770901875085,14.591329637361362,14.591329637361362,16.20481158438757,16.61066611115938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,-0.0010844434628401365,-0.0003927037881086243,False,True,True,False,False,off,0.21203227764901772,0.021691995324969838,0.5590473221538179,0.5083334036400768,0.41999998688697815,0.125,"[0, 0.055400543, 0.0916263, 0.15115139, 0.23709658, 0.34397838, 0.47347876, 0.63171065, 0.81677765, 1.0214268, 1.2513052, 1.5057834, 1.7912576, 2.0883613, 2.4061418, 2.7631378, 3.1388912, 3.5139358, 3.9386857, 4.3851824, 4.8323536, 5.3138556, 5.8193579, 6.3270531, 6.8532791, 7.4362569, 8.0318108, 8.6392813, 9.2072191, 9.8868942, 10, nan, nan]",-2.5436887741088867,1.839163899421692,"[-4.5792165, -4.589066, -4.6037159, -4.64401, -4.6917086, -4.7930293, -4.8947616, -4.9293151, -5.1051722, -5.22453, -5.3782787, -5.521821, -5.594564, -5.71556, -5.7863321, -5.8431911, -5.845655, -5.743309, -5.558382, -5.2975841, -4.8572016, -4.2234006, -3.7937245, -2.5790339, -2.2122116, -1.1283703, 0.42207909, 1.7203865, 3.3121567, 4.5346689, 7.2102814, 8.6126766, 11.063167]","[3.9877372, 3.9920254, 4.0106626, 3.9552171, 3.9113646, 3.883074, 3.8083835, 3.7033398, 3.624114, 3.4831455, 3.2708759, 3.0904222, 2.9591985, 2.9273124, 2.8585315, 2.7756851, 2.8018038, 2.9129474, 2.966897, 3.2569115, 3.4919105, 4.1181822, 4.5449443, 5.0388627, 6.0732059, 6.9839511, 8.240345, 9.5178642, 10.32757, 13.272332, 14.256922, 16.332706, 19.124712]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.5378598, -0.70833385, -0.065773904, 0.69116431, 1.7678013, 3.1073596, 4.8075347, 6.8302512, 9.08592, 11.59892, 14.487637, 17.686768, 21.114794, 24.972404, 28.767616, 33.511887, 38.205044, 43.082371, 48.390945, 54.377277, 60.252159, 66.39756, 73.294205, 80.38002, 87.543823, 95.437546, 103.79253, 112.44389, 120.47829, 129.77397, 139.11607, 150.34746, 159.34087]","[-0.021497838, -0.033091977, -0.037898138, -0.069418974, -0.095564209, -0.13156389, -0.17445052, -0.23546651, -0.28442964, -0.34521383, -0.41115174, -0.47889978, -0.52275091, -0.5787825, -0.60381579, -0.63625479, -0.60942364, -0.5558182, -0.4958564, -0.38747203, -0.17880696, 0.10557568, 0.38784996, 0.71169859, 1.4079881, 1.8578551, 2.5917673, 3.5513647, 4.3683324, 5.6885567, 6.6960654, 8.1886339, 9.8544855]","[-0.00082834251, -0.0010412926, -0.00172536, -0.0029455591, -0.0046065236, -0.0061230231, -0.006347206, -0.0052359761, -0.005258325, -0.0037155086, -0.004301996, -0.0053580757, -0.0077645956, -0.01026539, -0.016151164, -0.0275598, -0.040916886, -0.058574814, -0.078096092, -0.11359768, -0.14064205, -0.18469794, -0.21651985, -0.25675869, -0.3391622, -0.38136548, -0.45414546, -0.52724624, -0.59857875, -0.66189218, -0.75609052, -0.835342, -0.9803189]",34133866352686.0,1,1453.209391944702,19593.850994091183,1413.549112554454,170847913138.4673,2024-02-20 20:32:11.38,0.29928307199998017,-0.3522624373435974
721.831132761,1.7084791313846728e+18,False,False,False,False,16.66666603088379,lead0,"[-0.08744479, -0.089412071, -0.0953139, -0.10457691, -0.11622296, -0.13119645, -0.14544231, -0.16009353, -0.17699881, -0.18508007, -0.19411206, -0.19957905, -0.19613153, -0.19238424, -0.17981566, -0.16190714, -0.14276354]",True,0.0,0.0,0.0,0.014240118665552163,-0.009130978755603272,-3.0853091232108856,-0.007276216830373021,-0.13296370208263397,15.234994888305664,16.187507724334655,16.187507724334655,14.665270115349914,14.665270115349914,16.261804632358885,16.63035928548346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,-0.0006538752160576841,-0.0005139770562836247,False,True,True,False,False,off,0.23252934992764174,0.02055610969389785,0.5774300141781694,0.49498127371326667,0.6899999976158142,0.625,"[0, 0.055400543, 0.0916263, 0.15115139, 0.23709658, 0.34397838, 0.47347876, 0.63171065, 0.81677765, 1.0214268, 1.2513052, 1.5057834, 1.7912576, 2.0883613, 2.4061418, 2.7631378, 3.1388912, 3.5139358, 3.9386857, 4.3851824, 4.8323536, 5.3138556, 5.8193579, 6.3270531, 6.8532791, 7.4362569, 8.0318108, 8.6392813, 9.2072191, 9.8868942, 10, nan, nan]",-2.5436887741088867,1.839163899421692,"[-4.5792165, -4.589066, -4.6037159, -4.64401, -4.6917086, -4.7930293, -4.8947616, -4.9293151, -5.1051722, -5.22453, -5.3782787, -5.521821, -5.594564, -5.71556, -5.7863321, -5.8431911, -5.845655, -5.743309, -5.558382, -5.2975841, -4.8572016, -4.2234006, -3.7937245, -2.5790339, -2.2122116, -1.1283703, 0.42207909, 1.7203865, 3.3121567, 4.5346689, 7.2102814, 8.6126766, 11.063167]","[3.9877372, 3.9920254, 4.0106626, 3.9552171, 3.9113646, 3.883074, 3.8083835, 3.7033398, 3.624114, 3.4831455, 3.2708759, 3.0904222, 2.9591985, 2.9273124, 2.8585315, 2.7756851, 2.8018038, 2.9129474, 2.966897, 3.2569115, 3.4919105, 4.1181822, 4.5449443, 5.0388627, 6.0732059, 6.9839511, 8.240345, 9.5178642, 10.32757, 13.272332, 14.256922, 16.332706, 19.124712]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.5378598, -0.70833385, -0.065773904, 0.69116431, 1.7678013, 3.1073596, 4.8075347, 6.8302512, 9.08592, 11.59892, 14.487637, 17.686768, 21.114794, 24.972404, 28.767616, 33.511887, 38.205044, 43.082371, 48.390945, 54.377277, 60.252159, 66.39756, 73.294205, 80.38002, 87.543823, 95.437546, 103.79253, 112.44389, 120.47829, 129.77397, 139.11607, 150.34746, 159.34087]","[-0.021497838, -0.033091977, -0.037898138, -0.069418974, -0.095564209, -0.13156389, -0.17445052, -0.23546651, -0.28442964, -0.34521383, -0.41115174, -0.47889978, -0.52275091, -0.5787825, -0.60381579, -0.63625479, -0.60942364, -0.5558182, -0.4958564, -0.38747203, -0.17880696, 0.10557568, 0.38784996, 0.71169859, 1.4079881, 1.8578551, 2.5917673, 3.5513647, 4.3683324, 5.6885567, 6.6960654, 8.1886339, 9.8544855]","[-0.00082834251, -0.0010412926, -0.00172536, -0.0029455591, -0.0046065236, -0.0061230231, -0.006347206, -0.0052359761, -0.005258325, -0.0037155086, -0.004301996, -0.0053580757, -0.0077645956, -0.01026539, -0.016151164, -0.0275598, -0.040916886, -0.058574814, -0.078096092, -0.11359768, -0.14064205, -0.18469794, -0.21651985, -0.25675869, -0.3391622, -0.38136548, -0.45414546, -0.52724624, -0.59857875, -0.66189218, -0.75609052, -0.835342, -0.9803189]",34133919892626.0,1,610.4474121400542,25383.30659660102,8500.855227812715,170847913138.4673,2024-02-20 20:32:11.38,0.399431709000055,-0.3522624373435974
721.930642349,1.7084791313846728e+18,False,False,False,False,16.66666603088379,lead0,"[-0.08744479, -0.089412071, -0.0953139, -0.10457691, -0.11622296, -0.13119645, -0.14544231, -0.16009353, -0.17699881, -0.18508007, -0.19411206, -0.19957905, -0.19613153, -0.19238424, -0.17981566, -0.16190714, -0.14276354]",True,0.0,0.0,0.0,0.014643376292495099,-0.010086356290892287,-3.08602302258458,-0.007835770037153059,-0.08744478970766068,15.23208236694336,16.285337009153668,16.285337009153668,14.64038853981629,14.64038853981629,16.318434007379548,16.64992679755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,-0.0009050487210604573,-0.0005319056571372196,False,True,True,False,False,off,0.25289563027601225,0.01942747215524685,0.5956954061442278,0.4817143438005065,0.5400000214576721,0.6875,"[0, 0.055400543, 0.0916263, 0.15115139, 0.23709658, 0.34397838, 0.47347876, 0.63171065, 0.81677765, 1.0214268, 1.2513052, 1.5057834, 1.7912576, 2.0883613, 2.4061418, 2.7631378, 3.1388912, 3.5139358, 3.9386857, 4.3851824, 4.8323536, 5.3138556, 5.8193579, 6.3270531, 6.8532791, 7.4362569, 8.0318108, 8.6392813, 9.2072191, 9.8868942, 10, nan, nan]",-2.5436887741088867,1.839163899421692,"[-4.5792165, -4.589066, -4.6037159, -4.64401, -4.6917086, -4.7930293, -4.8947616, -4.9293151, -5.1051722, -5.22453, -5.3782787, -5.521821, -5.594564, -5.71556, -5.7863321, -5.8431911, -5.845655, -5.743309, -5.558382, -5.2975841, -4.8572016, -4.2234006, -3.7937245, -2.5790339, -2.2122116, -1.1283703, 0.42207909, 1.7203865, 3.3121567, 4.5346689, 7.2102814, 8.6126766, 11.063167]","[3.9877372, 3.9920254, 4.0106626, 3.9552171, 3.9113646, 3.883074, 3.8083835, 3.7033398, 3.624114, 3.4831455, 3.2708759, 3.0904222, 2.9591985, 2.9273124, 2.8585315, 2.7756851, 2.8018038, 2.9129474, 2.966897, 3.2569115, 3.4919105, 4.1181822, 4.5449443, 5.0388627, 6.0732059, 6.9839511, 8.240345, 9.5178642, 10.32757, 13.272332, 14.256922, 16.332706, 19.124712]","[0, 0.009765625, 0.0390625, 0.087890625, 0.15625, 0.24414062, 0.3515625, 0.47851562, 0.625, 0.79101562, 0.9765625, 1.1816406, 1.40625, 1.6503906, 1.9140625, 2.1972656, 2.5, 2.8222656, 3.1640625, 3.5253906, 3.90625, 4.3066406, 4.7265625, 5.1660156, 5.625, 6.1035156, 6.6015625, 7.1191406, 7.65625, 8.2128906, 8.7890625, 9.3847656, 10]","[-0.5378598, -0.70833385, -0.065773904, 0.69116431, 1.7678013, 3.1073596, 4.8075347, 6.8302512, 9.08592, 11.59892, 14.487637, 17.686768, 21.114794, 24.972404, 28.767616, 33.511887, 38.205044, 43.082371, 48.390945, 54.377277, 60.252159, 66.39756, 73.294205, 80.38002, 87.543823, 95.437546, 103.79253, 112.44389, 120.47829, 129.77397, 139.11607, 150.34746, 159.34087]","[-0.021497838, -0.033091977, -0.037898138, -0.069418974, -0.095564209, -0.13156389, -0.17445052, -0.23546651, -0.28442964, -0.34521383, -0.41115174, -0.47889978, -0.52275091, -0.5787825, -0.60381579, -0.63625479, -0.60942364, -0.5558182, -0.4958564, -0.38747203, -0.17880696, 0.10557568, 0.38784996, 0.71169859, 1.4079881, 1.8578551, 2.5917673, 3.5513647, 4.3683324, 5.6885567, 6.6960654, 8.1886339, 9.8544855]","[-0.00082834251, -0.0010412926, -0.00172536, -0.0029455591, -0.0046065236, -0.0061230231, -0.006347206, -0.0052359761, -0.005258325, -0.0037155086, -0.004301996, -0.0053580757, -0.0077645956, -0.01026539, -0.016151164, -0.0275598, -0.040916886, -0.058574814, -0.078096092, -0.11359768, -0.14064205, -0.18469794, -0.21651985, -0.25675869, -0.3391622, -0.38136548, -0.45414546, -0.52724624, -0.59857875, -0.66189218, -0.75609052, -0.835342, -0.9803189]",34134019402214.0,1,610.5506910441458,25382.87085430309,8499.47696788364,170847913138.4673,2024-02-20 20:32:11.38,0.49894129699998757,-0.3522624373435974
